fact_id,fact_class,normal_nll,knockout_nll,delta_knockout_minus_normal,normal_em,knockout_em
fact_001281,main,7.759335517883301,7.724653720855713,-0.03468179702758789,0,0
fact_001282,main,4.714096546173096,4.707733154296875,-0.006363391876220703,0,0
fact_001283,main,8.186235427856445,8.213964462280273,0.027729034423828125,0,0
fact_001284,main,7.257135391235352,7.221475601196289,-0.0356597900390625,0,0
fact_001285,main,6.225675106048584,6.095926761627197,-0.12974834442138672,0,0
fact_001286,main,9.967950820922852,9.962575912475586,-0.005374908447265625,0,0
fact_001287,main,5.149337291717529,5.137123107910156,-0.012214183807373047,0,0
fact_001288,main,6.0551252365112305,5.99853515625,-0.05659008026123047,0,0
fact_001289,main,6.488188743591309,6.4674072265625,-0.020781517028808594,0,0
fact_001290,main,4.466230392456055,4.466342926025391,0.0001125335693359375,0,0
fact_001291,main,8.908567428588867,8.902908325195312,-0.0056591033935546875,0,0
fact_001292,main,7.206141471862793,7.134754657745361,-0.07138681411743164,0,0
fact_001293,main,13.263668060302734,13.22827434539795,-0.035393714904785156,0,0
fact_001294,main,5.511711120605469,5.511666297912598,-4.482269287109375e-05,0,0
fact_001295,main,6.910627365112305,6.9120635986328125,0.0014362335205078125,0,0
fact_001296,main,6.525394439697266,6.518063545227051,-0.007330894470214844,0,0
fact_001297,main,7.0239973068237305,7.042978286743164,0.018980979919433594,0,0
fact_001298,main,8.917646408081055,8.877758026123047,-0.03988838195800781,0,0
fact_001299,main,6.744791507720947,6.829043388366699,0.08425188064575195,0,0
fact_001300,main,5.423637390136719,5.320897102355957,-0.10274028778076172,0,0
fact_001301,main,5.736819267272949,5.67975378036499,-0.057065486907958984,0,0
fact_001302,main,7.5188307762146,7.497271537780762,-0.02155923843383789,0,0
fact_001303,main,4.731886863708496,4.816033363342285,0.08414649963378906,0,0
fact_001304,main,11.450592041015625,11.46187686920166,0.011284828186035156,0,0
fact_001305,main,5.90395450592041,5.949301242828369,0.045346736907958984,0,0
fact_001306,main,5.206362724304199,5.213076591491699,0.0067138671875,0,0
fact_001307,main,7.470660209655762,7.529688835144043,0.05902862548828125,0,0
fact_001308,main,7.435498237609863,7.417979717254639,-0.01751852035522461,0,0
fact_001309,main,6.752201080322266,6.7203850746154785,-0.03181600570678711,0,0
fact_001310,main,9.824911117553711,9.857831954956055,0.03292083740234375,0,0
fact_001311,main,5.940235614776611,5.824028015136719,-0.11620759963989258,0,0
fact_001312,main,5.265106678009033,5.27125883102417,0.006152153015136719,0,0
fact_001313,main,9.126876831054688,9.172798156738281,0.04592132568359375,0,0
fact_001314,main,7.165314674377441,7.191304683685303,0.025990009307861328,0,0
fact_001315,main,8.686777114868164,8.732634544372559,0.04585742950439453,0,0
fact_001316,main,7.757462978363037,7.866391658782959,0.10892868041992188,0,0
fact_001317,main,5.122708797454834,5.080174922943115,-0.04253387451171875,0,0
fact_001318,main,7.03115177154541,6.987550258636475,-0.04360151290893555,0,0
fact_001319,main,2.937272310256958,3.011730194091797,0.07445788383483887,1,1
fact_001320,main,5.736701011657715,5.774256706237793,0.037555694580078125,0,0
fact_001321,main,9.98516845703125,9.803620338439941,-0.1815481185913086,0,0
fact_001322,main,6.129321575164795,6.164369106292725,0.03504753112792969,0,0
fact_001323,main,7.090398788452148,7.137316703796387,0.04691791534423828,0,0
fact_001324,main,2.524400472640991,2.540126085281372,0.01572561264038086,1,1
fact_001325,main,5.7218194007873535,5.65720272064209,-0.06461668014526367,0,0
fact_001326,main,4.2897443771362305,4.4184465408325195,0.12870216369628906,0,0
fact_001327,main,6.578577041625977,6.559865951538086,-0.018711090087890625,0,0
fact_001328,main,7.393098831176758,7.360567092895508,-0.03253173828125,0,0
fact_001329,main,6.727499485015869,6.679365634918213,-0.04813385009765625,0,0
fact_001330,main,10.867600440979004,10.914041519165039,0.046441078186035156,0,0
fact_001331,main,11.637802124023438,11.602519989013672,-0.035282135009765625,0,0
fact_001332,main,6.166591644287109,6.288987636566162,0.12239599227905273,0,0
fact_001333,main,10.14406681060791,10.348487854003906,0.2044210433959961,0,0
fact_001334,main,5.2594218254089355,5.237555027008057,-0.021866798400878906,0,0
fact_001335,main,10.095081329345703,10.137922286987305,0.04284095764160156,0,0
fact_001336,main,6.239595413208008,6.31332540512085,0.0737299919128418,0,0
fact_001337,main,10.438060760498047,10.399056434631348,-0.03900432586669922,0,0
fact_001338,main,7.765687942504883,7.801910400390625,0.03622245788574219,0,0
fact_001339,main,6.90883207321167,6.851848602294922,-0.05698347091674805,0,0
fact_001340,main,6.672580718994141,6.625823020935059,-0.04675769805908203,0,0
fact_001341,main,7.671831130981445,7.675327777862549,0.0034966468811035156,0,0
fact_001342,main,10.131681442260742,10.061412811279297,-0.07026863098144531,0,0
fact_001343,main,7.57596492767334,7.553694725036621,-0.02227020263671875,0,0
fact_001344,main,5.264122009277344,5.301170349121094,0.03704833984375,0,0
fact_001345,main,5.71424674987793,5.764401912689209,0.0501551628112793,0,0
fact_001346,main,6.532773971557617,6.503978729248047,-0.028795242309570312,0,0
fact_001347,main,6.499167442321777,6.466878890991211,-0.032288551330566406,0,0
fact_001348,main,5.8379130363464355,5.861082077026367,0.02316904067993164,0,0
fact_001349,main,5.156886577606201,5.163650035858154,0.006763458251953125,0,0
fact_001350,main,5.375756740570068,5.301163673400879,-0.07459306716918945,0,0
fact_001351,main,5.185506820678711,5.234810829162598,0.04930400848388672,0,0
fact_001352,main,6.534675598144531,6.512326240539551,-0.02234935760498047,0,0
fact_001353,main,7.840019226074219,7.856812477111816,0.016793251037597656,0,0
fact_001354,main,3.517871141433716,3.6220145225524902,0.10414338111877441,1,1
fact_001355,main,6.367027282714844,6.348145008087158,-0.018882274627685547,0,0
fact_001356,main,7.205225467681885,7.251399040222168,0.0461735725402832,0,0
fact_001357,main,5.92685604095459,5.9254889488220215,-0.0013670921325683594,0,0
fact_001358,main,5.3436784744262695,5.277103424072266,-0.0665750503540039,0,0
fact_001359,main,8.209776878356934,8.17127513885498,-0.038501739501953125,0,0
fact_001360,main,7.689489364624023,7.698429107666016,0.008939743041992188,0,0
fact_001361,main,5.378177642822266,5.347306251525879,-0.03087139129638672,0,0
fact_001362,main,6.244910717010498,6.187686443328857,-0.057224273681640625,0,0
fact_001363,main,8.555313110351562,8.46534538269043,-0.08996772766113281,0,0
fact_001364,main,6.998729705810547,6.974459648132324,-0.024270057678222656,0,0
fact_001365,main,11.232976913452148,11.210646629333496,-0.022330284118652344,0,0
fact_001366,main,6.333934783935547,6.35561466217041,0.02167987823486328,0,0
fact_001367,main,5.659575939178467,5.671694755554199,0.012118816375732422,0,0
fact_001368,main,9.099506378173828,9.089286804199219,-0.010219573974609375,0,0
fact_001369,main,8.206243515014648,8.179964065551758,-0.026279449462890625,0,0
fact_001370,main,7.399191379547119,7.42116641998291,0.021975040435791016,0,0
fact_001371,main,4.171195983886719,4.1552863121032715,-0.015909671783447266,1,1
fact_001372,main,9.811498641967773,9.79612922668457,-0.015369415283203125,0,0
fact_001373,main,4.936594009399414,4.912014961242676,-0.02457904815673828,0,0
fact_001374,main,6.481490135192871,6.52933406829834,0.04784393310546875,0,0
fact_001375,main,5.8108110427856445,5.810492515563965,-0.0003185272216796875,0,0
fact_001376,main,7.092766284942627,7.0760698318481445,-0.016696453094482422,0,0
fact_001377,main,3.702021598815918,3.7133984565734863,0.01137685775756836,1,1
fact_001378,main,6.285671234130859,6.34104061126709,0.05536937713623047,0,0
fact_001379,main,6.343033313751221,6.248353004455566,-0.0946803092956543,0,0
fact_001380,main,7.337516784667969,7.312809944152832,-0.02470684051513672,0,0
fact_001381,main,10.096878051757812,10.151430130004883,0.05455207824707031,0,0
fact_001382,main,7.288702487945557,7.264206886291504,-0.024495601654052734,0,0
fact_001383,main,7.77306604385376,7.787756443023682,0.014690399169921875,0,0
fact_001384,main,4.914196491241455,4.970028400421143,0.0558319091796875,0,0
fact_001385,main,5.3252363204956055,5.346230506896973,0.020994186401367188,0,0
fact_001386,main,7.821713924407959,8.044334411621094,0.22262048721313477,0,0
fact_001387,main,9.462968826293945,9.368305206298828,-0.09466361999511719,0,0
fact_001388,main,6.740093231201172,6.725123882293701,-0.014969348907470703,0,0
fact_001389,main,5.406173229217529,5.385622024536133,-0.020551204681396484,0,0
fact_001390,main,5.183993339538574,4.997906684875488,-0.18608665466308594,0,0
fact_001391,main,8.212560653686523,8.105908393859863,-0.10665225982666016,0,0
fact_001392,main,6.633490562438965,6.6044206619262695,-0.029069900512695312,0,0
fact_001393,main,7.0629987716674805,7.0784196853637695,0.015420913696289062,0,0
fact_001394,main,6.025225639343262,6.039221286773682,0.013995647430419922,0,0
fact_001395,main,10.100265502929688,10.151190757751465,0.050925254821777344,0,0
fact_001396,main,5.937942028045654,5.944074630737305,0.006132602691650391,0,0
fact_001397,main,7.642213821411133,7.465199947357178,-0.17701387405395508,0,0
fact_001398,main,14.646276473999023,14.617101669311523,-0.0291748046875,0,0
fact_001399,main,9.056339263916016,9.022401809692383,-0.03393745422363281,0,0
fact_001400,main,6.3435444831848145,6.36120080947876,0.017656326293945312,0,0
fact_001401,main,6.60600471496582,6.584836006164551,-0.02116870880126953,0,0
fact_001402,main,14.754549026489258,14.611799240112305,-0.14274978637695312,0,0
fact_001403,main,7.097963333129883,7.080671787261963,-0.017291545867919922,0,0
fact_001404,main,7.202080249786377,7.147723197937012,-0.054357051849365234,0,0
fact_001405,main,7.727904319763184,7.7173285484313965,-0.01057577133178711,0,0
fact_001406,main,3.6046884059906006,3.6907408237457275,0.08605241775512695,1,0
fact_001407,main,4.279639720916748,4.060640335083008,-0.21899938583374023,0,0
fact_001408,main,8.02349853515625,8.091360092163086,0.06786155700683594,0,0
fact_001409,main,6.918559551239014,6.929258346557617,0.010698795318603516,0,0
fact_001410,main,12.164051055908203,12.147259712219238,-0.016791343688964844,0,0
fact_001411,main,9.737410545349121,9.854005813598633,0.11659526824951172,0,0
fact_001412,main,6.993250846862793,7.035590171813965,0.042339324951171875,0,0
fact_001413,main,7.646615028381348,7.670209884643555,0.02359485626220703,0,0
fact_001414,main,5.553648948669434,5.597411632537842,0.0437626838684082,0,0
fact_001415,main,7.853224754333496,7.938084125518799,0.08485937118530273,0,0
fact_001416,main,6.831363677978516,6.864313125610352,0.03294944763183594,0,0
fact_001417,main,6.545125961303711,6.635613441467285,0.09048748016357422,0,0
fact_001418,main,6.797687530517578,6.861344337463379,0.06365680694580078,0,0
fact_001419,main,5.902524948120117,5.917811393737793,0.015286445617675781,0,0
fact_001420,main,4.482836723327637,4.487614631652832,0.0047779083251953125,0,0
fact_001421,main,5.060437202453613,5.065017223358154,0.004580020904541016,0,0
fact_001422,main,7.43839168548584,7.417928218841553,-0.02046346664428711,0,0
fact_001423,main,6.860999584197998,6.868470191955566,0.007470607757568359,0,0
fact_001424,main,9.687946319580078,9.69765853881836,0.00971221923828125,0,0
fact_001425,main,6.103160858154297,6.094242572784424,-0.008918285369873047,0,0
fact_001426,main,5.47282600402832,5.4457597732543945,-0.02706623077392578,0,0
fact_001427,main,12.656266212463379,12.602139472961426,-0.054126739501953125,0,0
fact_001428,main,6.524275779724121,6.549901962280273,0.025626182556152344,0,0
fact_001429,main,5.621435165405273,5.658388137817383,0.036952972412109375,0,0
fact_001430,main,8.106613159179688,8.086775779724121,-0.019837379455566406,0,0
fact_001431,main,5.536057472229004,5.576605796813965,0.04054832458496094,0,0
fact_001432,main,5.695634841918945,5.736187934875488,0.04055309295654297,0,0
fact_001433,main,4.257134437561035,4.21189022064209,-0.04524421691894531,0,0
fact_001434,main,9.118830680847168,9.011089324951172,-0.1077413558959961,0,0
fact_001435,main,7.1046061515808105,7.093459606170654,-0.01114654541015625,0,0
fact_001436,main,5.075926303863525,5.083276748657227,0.007350444793701172,0,0
fact_001437,main,8.686782836914062,8.66895866394043,-0.017824172973632812,0,0
fact_001438,main,9.512091636657715,9.4691743850708,-0.04291725158691406,0,0
fact_001439,main,5.7689528465271,5.760427474975586,-0.008525371551513672,0,0
fact_001440,main,6.243525981903076,6.267718315124512,0.024192333221435547,0,0
fact_001441,main,8.692523956298828,9.075189590454102,0.38266563415527344,0,0
fact_001442,main,4.926661491394043,4.815145015716553,-0.11151647567749023,0,0
fact_001443,main,4.897818565368652,4.867773532867432,-0.030045032501220703,0,0
fact_001444,main,7.000444412231445,7.033888816833496,0.03344440460205078,0,0
fact_001445,main,5.975676536560059,6.012131690979004,0.03645515441894531,0,0
fact_001446,main,7.266157150268555,7.265743255615234,-0.0004138946533203125,0,0
fact_001447,main,7.995726585388184,8.031730651855469,0.036004066467285156,0,0
fact_001448,main,5.970468521118164,6.055868148803711,0.08539962768554688,0,0
fact_001449,main,6.611970901489258,6.567076206207275,-0.04489469528198242,0,0
fact_001450,main,6.533897876739502,6.540604114532471,0.00670623779296875,0,0
fact_001451,main,4.665574073791504,4.647736072540283,-0.017838001251220703,0,0
fact_001452,main,6.86696720123291,6.864222526550293,-0.0027446746826171875,0,0
fact_001453,main,6.199799537658691,6.202634811401367,0.0028352737426757812,0,0
fact_001454,main,4.580707550048828,4.623123645782471,0.04241609573364258,0,0
fact_001455,main,7.7969136238098145,7.849060535430908,0.05214691162109375,0,0
fact_001456,main,6.31456995010376,6.276928901672363,-0.037641048431396484,0,0
fact_001457,main,6.0482707023620605,6.077254772186279,0.02898406982421875,0,0
fact_001458,main,10.364175796508789,10.33580493927002,-0.02837085723876953,0,0
fact_001459,main,6.224259376525879,6.225492000579834,0.0012326240539550781,0,0
fact_001460,main,4.949775218963623,4.957762241363525,0.007987022399902344,0,0
fact_001461,main,6.91046142578125,6.854371070861816,-0.056090354919433594,0,0
fact_001462,main,5.008504390716553,4.912930488586426,-0.09557390213012695,0,0
fact_001463,main,4.792201995849609,4.850452423095703,0.05825042724609375,0,0
fact_001464,main,4.669825553894043,4.642538070678711,-0.02728748321533203,0,0
fact_001465,main,4.747363567352295,4.738592147827148,-0.008771419525146484,0,0
fact_001466,main,5.646285057067871,5.57449197769165,-0.0717930793762207,0,0
fact_001467,main,2.4042298793792725,2.396510124206543,-0.007719755172729492,1,1
fact_001468,main,6.720422744750977,6.727531909942627,0.007109165191650391,0,0
fact_001469,main,2.6245479583740234,2.558880567550659,-0.06566739082336426,1,1
fact_001470,main,10.834274291992188,10.75553035736084,-0.07874393463134766,0,0
fact_001471,main,5.50343656539917,5.567481994628906,0.06404542922973633,0,0
fact_001472,main,6.022823333740234,6.041606903076172,0.0187835693359375,0,0
fact_001473,main,5.985139846801758,5.908391952514648,-0.07674789428710938,0,0
fact_001474,main,6.854055404663086,6.877843379974365,0.023787975311279297,0,0
fact_001475,main,7.111652374267578,7.083881378173828,-0.02777099609375,0,0
fact_001476,main,3.1816654205322266,3.243718385696411,0.06205296516418457,1,0
fact_001477,main,8.019916534423828,7.919599533081055,-0.10031700134277344,0,0
fact_001478,main,13.081418991088867,13.005965232849121,-0.0754537582397461,0,0
fact_001479,main,4.771293640136719,4.761448383331299,-0.009845256805419922,0,0
fact_001480,main,8.173084259033203,8.204145431518555,0.031061172485351562,0,0
fact_001481,main,5.263596057891846,5.302810192108154,0.039214134216308594,0,0
fact_001482,main,8.712396621704102,8.765329360961914,0.0529327392578125,0,0
fact_001483,main,8.589473724365234,8.595705032348633,0.0062313079833984375,0,0
fact_001484,main,6.797456741333008,6.767487525939941,-0.029969215393066406,0,0
fact_001485,main,6.7238006591796875,6.719150066375732,-0.004650592803955078,0,0
fact_001486,main,7.833441734313965,7.878444671630859,0.04500293731689453,0,0
fact_001487,main,5.888996124267578,5.887338638305664,-0.0016574859619140625,0,0
fact_001488,main,6.455171585083008,6.487452030181885,0.03228044509887695,0,0
fact_001489,main,6.000826358795166,6.005881309509277,0.005054950714111328,0,0
fact_001490,main,6.5850677490234375,6.563190460205078,-0.021877288818359375,0,0
fact_001491,main,3.0083494186401367,3.0412871837615967,0.03293776512145996,0,0
fact_001492,main,6.43102502822876,6.481039047241211,0.05001401901245117,0,0
fact_001493,main,10.597820281982422,10.614477157592773,0.016656875610351562,0,0
fact_001494,main,6.256108283996582,6.260683536529541,0.004575252532958984,0,0
fact_001495,main,5.4803338050842285,5.541127681732178,0.06079387664794922,0,0
fact_001496,main,6.07280158996582,6.052943229675293,-0.019858360290527344,0,0
fact_001497,main,12.198617935180664,12.211861610412598,0.013243675231933594,0,0
fact_001498,main,7.0622100830078125,7.100861072540283,0.0386509895324707,0,0
fact_001499,main,7.668726921081543,7.535621643066406,-0.13310527801513672,0,0
fact_001500,main,5.82786750793457,5.76908016204834,-0.05878734588623047,0,0
fact_001501,main,5.046564102172852,5.041770935058594,-0.0047931671142578125,0,0
fact_001502,main,7.117652893066406,7.127060890197754,0.009407997131347656,0,0
fact_001503,main,8.1171875,8.105900764465332,-0.011286735534667969,0,0
fact_001504,main,8.853109359741211,8.895118713378906,0.04200935363769531,0,0
fact_001505,main,8.097040176391602,8.170125961303711,0.07308578491210938,0,0
fact_001506,main,7.637308120727539,7.65675163269043,0.019443511962890625,0,0
fact_001507,main,7.736141681671143,7.927001476287842,0.19085979461669922,0,0
fact_001508,main,7.6017255783081055,7.574708461761475,-0.02701711654663086,0,0
fact_001509,main,5.100107669830322,5.1008806228637695,0.0007729530334472656,0,0
fact_001510,main,7.104018211364746,7.136081695556641,0.03206348419189453,0,0
fact_001511,main,8.387085914611816,8.399258613586426,0.012172698974609375,0,0
fact_001512,main,6.554054260253906,6.557174205780029,0.003119945526123047,0,0
fact_001513,main,10.05971908569336,10.109649658203125,0.049930572509765625,0,0
fact_001514,main,6.173355579376221,6.153533935546875,-0.019821643829345703,0,0
fact_001515,main,7.332825183868408,7.2951436042785645,-0.03768157958984375,0,0
fact_001516,main,5.42133903503418,5.439647674560547,0.018308639526367188,0,0
fact_001517,main,5.091290473937988,5.111783027648926,0.0204925537109375,0,0
fact_001518,main,10.488916397094727,10.47496509552002,-0.013951301574707031,0,0
fact_001519,main,9.028779983520508,9.017574310302734,-0.011205673217773438,0,0
fact_001520,main,11.40182113647461,11.441661834716797,0.0398406982421875,0,0
fact_001521,main,6.669842720031738,6.635990142822266,-0.033852577209472656,0,0
fact_001522,main,15.793736457824707,15.740514755249023,-0.053221702575683594,0,0
fact_001523,main,9.879060745239258,9.862793922424316,-0.016266822814941406,0,0
fact_001524,main,8.541351318359375,8.475235939025879,-0.0661153793334961,0,0
fact_001525,main,7.346949577331543,7.170292854309082,-0.17665672302246094,0,0
fact_001526,main,10.94000244140625,10.980256080627441,0.040253639221191406,0,0
fact_001527,main,6.142509460449219,6.179691314697266,0.037181854248046875,0,0
fact_001528,main,7.1874260902404785,7.224687576293945,0.0372614860534668,0,0
fact_001529,main,7.239719867706299,7.254815101623535,0.015095233917236328,0,0
fact_001530,main,8.624231338500977,8.63200855255127,0.007777214050292969,0,0
fact_001531,main,6.403027057647705,6.400825500488281,-0.002201557159423828,0,0
fact_001532,main,8.621705055236816,8.70604133605957,0.0843362808227539,0,0
fact_001533,main,5.644026756286621,5.776910781860352,0.13288402557373047,0,0
fact_001534,main,8.924501419067383,8.944478988647461,0.019977569580078125,0,0
fact_001535,main,5.193882942199707,5.190609455108643,-0.003273487091064453,0,0
fact_001536,main,4.548346519470215,4.658050060272217,0.10970354080200195,0,0
fact_001537,main,7.474011421203613,7.395280838012695,-0.07873058319091797,0,0
fact_001538,main,14.030202865600586,14.025522232055664,-0.004680633544921875,0,0
fact_001539,main,8.529253005981445,8.536676406860352,0.00742340087890625,0,0
fact_001540,main,6.656774044036865,6.618334770202637,-0.038439273834228516,0,0
fact_001541,main,10.814188003540039,10.83200454711914,0.017816543579101562,0,0
fact_001542,main,6.107113361358643,6.074549674987793,-0.03256368637084961,0,0
fact_001543,main,6.8933868408203125,6.885109901428223,-0.008276939392089844,0,0
fact_001544,main,5.249238014221191,5.248870849609375,-0.00036716461181640625,0,0
fact_001545,main,6.7538676261901855,6.768855094909668,0.014987468719482422,0,0
fact_001546,main,5.099379062652588,5.020107746124268,-0.07927131652832031,0,0
fact_001547,main,5.197734355926514,5.1542792320251465,-0.04345512390136719,0,0
fact_001548,main,6.54609489440918,6.569667816162109,0.023572921752929688,0,0
fact_001549,main,6.064208030700684,6.118347644805908,0.05413961410522461,0,0
fact_001550,main,4.098276138305664,4.10007905960083,0.0018029212951660156,0,0
fact_001551,main,5.174394607543945,5.169137001037598,-0.005257606506347656,0,0
fact_001552,main,8.462197303771973,8.49113655090332,0.028939247131347656,0,0
fact_001553,main,9.137287139892578,9.137351989746094,6.4849853515625e-05,0,0
fact_001554,main,8.038803100585938,7.910350799560547,-0.12845230102539062,0,0
fact_001555,main,7.6120285987854,7.615054130554199,0.003025531768798828,0,0
fact_001556,main,8.562440872192383,8.550809860229492,-0.011631011962890625,0,0
fact_001557,main,7.22725248336792,7.2772345542907715,0.04998207092285156,0,0
fact_001558,main,7.871707439422607,7.883072853088379,0.011365413665771484,0,0
fact_001559,main,13.274415969848633,13.151171684265137,-0.1232442855834961,0,0
fact_001560,main,8.585679054260254,8.598251342773438,0.012572288513183594,0,0
fact_001561,main,8.154109954833984,8.34052848815918,0.1864185333251953,0,0
fact_001562,main,7.076089859008789,7.047842979431152,-0.02824687957763672,0,0
fact_001563,main,5.4735822677612305,5.562268257141113,0.08868598937988281,0,0
fact_001564,main,4.8282670974731445,4.859543323516846,0.03127622604370117,0,0
fact_001565,main,5.238424301147461,5.171359539031982,-0.06706476211547852,0,0
fact_001566,main,5.101263999938965,5.088784694671631,-0.012479305267333984,0,0
fact_001567,main,5.487312316894531,5.447516918182373,-0.0397953987121582,0,0
fact_001568,main,5.133781909942627,5.10759162902832,-0.02619028091430664,0,0
fact_001569,main,8.428129196166992,8.395402908325195,-0.032726287841796875,0,0
fact_001570,main,9.962859153747559,9.967141151428223,0.0042819976806640625,0,0
fact_001571,main,5.367332458496094,5.3456220626831055,-0.02171039581298828,0,0
fact_001572,main,11.734504699707031,11.661924362182617,-0.07258033752441406,0,0
fact_001573,main,6.461310386657715,6.481226921081543,0.019916534423828125,0,0
fact_001574,main,6.305534362792969,6.286715030670166,-0.018819332122802734,0,0
fact_001575,main,5.577524185180664,5.578549385070801,0.0010251998901367188,0,0
fact_001576,main,6.998037815093994,6.903308868408203,-0.09472894668579102,0,0
fact_001577,main,4.263362884521484,4.243839740753174,-0.019523143768310547,0,0
fact_001578,main,7.594748497009277,7.60147762298584,0.0067291259765625,0,0
fact_001579,main,6.787352561950684,6.858015060424805,0.0706624984741211,0,0
fact_001580,main,7.046583652496338,7.0618510246276855,0.015267372131347656,0,0
fact_001581,main,3.1822571754455566,3.2244255542755127,0.042168378829956055,1,1
fact_001582,main,8.127134323120117,8.222041130065918,0.09490680694580078,0,0
fact_001583,main,8.175954818725586,8.156318664550781,-0.019636154174804688,0,0
fact_001584,main,8.402481079101562,8.562990188598633,0.1605091094970703,0,0
fact_001585,main,3.056274175643921,3.037973165512085,-0.018301010131835938,1,1
fact_001586,main,6.343064308166504,6.291036605834961,-0.05202770233154297,0,0
fact_001587,main,8.159407615661621,8.127235412597656,-0.032172203063964844,0,0
fact_001588,main,6.428874969482422,6.3954925537109375,-0.033382415771484375,0,0
fact_001589,main,6.767917156219482,6.789870262145996,0.021953105926513672,0,0
fact_001590,main,6.878730773925781,6.883540630340576,0.004809856414794922,0,0
fact_001591,main,3.098304510116577,3.0595948696136475,-0.03870964050292969,0,0
fact_001592,main,4.110783100128174,4.12634801864624,0.015564918518066406,0,0
fact_001593,main,6.542489051818848,6.5843658447265625,0.041876792907714844,0,0
fact_001594,main,5.497225284576416,5.448893070220947,-0.04833221435546875,0,0
fact_001595,main,5.461003303527832,5.429008483886719,-0.03199481964111328,0,0
fact_001596,main,0.999114990234375,0.9740418195724487,-0.02507317066192627,1,1
fact_001597,main,9.565130233764648,9.630765914916992,0.06563568115234375,0,0
fact_001598,main,8.35511302947998,8.4053955078125,0.05028247833251953,0,0
fact_001599,main,5.668962001800537,5.665069103240967,-0.0038928985595703125,0,0
fact_001600,main,10.339071273803711,10.326141357421875,-0.012929916381835938,0,0
fact_001601,main,5.371939182281494,5.399104595184326,0.02716541290283203,0,0
fact_001602,main,8.854004859924316,8.855401039123535,0.00139617919921875,0,0
fact_001603,main,8.865646362304688,8.859386444091797,-0.006259918212890625,0,0
fact_001604,main,7.162082195281982,7.151155471801758,-0.01092672348022461,0,0
fact_001605,main,7.702789306640625,7.686842918395996,-0.015946388244628906,0,0
fact_001606,main,11.388688087463379,11.440221786499023,0.05153369903564453,0,0
fact_001607,main,6.840049743652344,6.819429397583008,-0.020620346069335938,0,0
fact_001608,main,7.4271955490112305,7.43101692199707,0.0038213729858398438,0,0
fact_001609,main,8.271930694580078,8.349197387695312,0.07726669311523438,0,0
fact_001610,main,5.082601070404053,5.186695575714111,0.1040945053100586,0,0
fact_001611,main,3.7750725746154785,3.7797770500183105,0.004704475402832031,1,1
fact_001612,main,6.204347610473633,6.27672004699707,0.0723724365234375,0,0
fact_001613,main,10.423274993896484,10.47115707397461,0.047882080078125,0,0
fact_001614,main,9.400352478027344,9.569110870361328,0.16875839233398438,0,0
fact_001615,main,8.713568687438965,8.723503112792969,0.009934425354003906,0,0
fact_001616,main,5.998444557189941,6.113025665283203,0.11458110809326172,0,0
fact_001617,main,4.460528373718262,4.52242374420166,0.06189537048339844,0,0
fact_001618,main,7.587297439575195,7.573874473571777,-0.013422966003417969,0,0
fact_001619,main,9.798294067382812,9.657600402832031,-0.14069366455078125,0,0
fact_001620,main,5.178476333618164,5.19978141784668,0.021305084228515625,0,0
fact_001621,main,6.690108299255371,6.657168865203857,-0.03293943405151367,0,0
fact_001622,main,6.502444267272949,6.511771202087402,0.009326934814453125,0,0
fact_001623,main,7.065164089202881,7.045321464538574,-0.01984262466430664,0,0
fact_001624,main,7.818085670471191,7.80861234664917,-0.009473323822021484,0,0
fact_001625,main,10.008248329162598,10.050159454345703,0.04191112518310547,0,0
fact_001626,main,6.9963274002075195,6.959475994110107,-0.03685140609741211,0,0
fact_001627,main,9.547164916992188,9.498723030090332,-0.04844188690185547,0,0
fact_001628,main,10.079286575317383,10.141521453857422,0.06223487854003906,0,0
fact_001629,main,6.234430313110352,6.163575172424316,-0.07085514068603516,0,0
fact_001630,main,5.204061031341553,5.206250190734863,0.002189159393310547,0,0
fact_001631,main,6.2678680419921875,6.2988386154174805,0.03097057342529297,0,0
fact_001632,main,2.632246255874634,2.5478127002716064,-0.08443355560302734,1,1
fact_001633,main,7.377026557922363,7.311000347137451,-0.06602621078491211,0,0
fact_001634,main,5.7220916748046875,5.699039459228516,-0.023052215576171875,0,0
fact_001635,main,9.345035552978516,9.277278900146484,-0.06775665283203125,0,0
fact_001636,main,7.95780611038208,7.926057815551758,-0.031748294830322266,0,0
fact_001637,main,5.172056198120117,5.1026997566223145,-0.06935644149780273,0,0
fact_001638,main,4.94468879699707,4.907866477966309,-0.03682231903076172,0,0
fact_001639,main,7.933019161224365,7.959652900695801,0.026633739471435547,0,0
fact_001640,main,6.4261884689331055,6.632594108581543,0.2064056396484375,0,0
fact_001641,main,6.88198709487915,6.901520252227783,0.019533157348632812,0,0
fact_001642,main,8.444488525390625,8.467513084411621,0.023024559020996094,0,0
fact_001643,main,2.552502393722534,2.4745616912841797,-0.07794070243835449,1,1
fact_001644,main,6.5695085525512695,6.542215347290039,-0.02729320526123047,0,0
fact_001645,main,2.382446050643921,2.371863842010498,-0.010582208633422852,0,0
fact_001646,main,7.597773551940918,7.598884105682373,0.0011105537414550781,0,0
fact_001647,main,4.8024749755859375,4.789650917053223,-0.012824058532714844,0,0
fact_001648,main,10.130386352539062,10.31826400756836,0.18787765502929688,0,0
fact_001649,main,6.220480918884277,6.1808929443359375,-0.039587974548339844,0,0
