fact_id,fact_class,normal_nll,knockout_nll,delta_knockout_minus_normal,normal_em,knockout_em
fact_001321,main,9.87150764465332,9.88195514678955,0.010447502136230469,0,0
fact_001322,main,11.554966926574707,11.553321838378906,-0.0016450881958007812,0,0
fact_001323,main,11.048077583312988,11.052640914916992,0.004563331604003906,0,0
fact_001324,main,10.757759094238281,10.707056045532227,-0.05070304870605469,0,0
fact_001325,main,10.388029098510742,10.42361068725586,0.03558158874511719,0,0
fact_001326,main,14.198174476623535,14.252351760864258,0.054177284240722656,0,0
fact_001327,main,9.892131805419922,9.876274108886719,-0.015857696533203125,0,0
fact_001328,main,12.048922538757324,12.058034896850586,0.009112358093261719,0,0
fact_001329,main,10.569962501525879,10.566133499145508,-0.0038290023803710938,0,0
fact_001330,main,9.199559211730957,9.21335506439209,0.013795852661132812,0,0
fact_001331,main,12.354236602783203,12.357855796813965,0.0036191940307617188,0,0
fact_001332,main,14.300336837768555,14.115409851074219,-0.18492698669433594,0,0
fact_001333,main,11.3226318359375,11.313133239746094,-0.00949859619140625,0,0
fact_001334,main,11.363243103027344,11.347875595092773,-0.015367507934570312,0,0
fact_001335,main,12.992841720581055,13.011849403381348,0.01900768280029297,0,0
fact_001336,main,11.61811637878418,11.600423812866211,-0.01769256591796875,0,0
fact_001337,main,12.295560836791992,12.301268577575684,0.005707740783691406,0,0
fact_001338,main,11.41165542602539,11.399179458618164,-0.012475967407226562,0,0
fact_001339,main,10.241483688354492,10.261700630187988,0.020216941833496094,0,0
fact_001340,main,12.236730575561523,12.023030281066895,-0.2137002944946289,0,0
fact_001341,main,12.290602684020996,12.2785005569458,-0.012102127075195312,0,0
fact_001342,main,11.662339210510254,11.650481224060059,-0.011857986450195312,0,0
fact_001343,main,11.346588134765625,11.333414077758789,-0.013174057006835938,0,0
fact_001344,main,10.641057014465332,10.660913467407227,0.01985645294189453,0,0
fact_001345,main,11.143917083740234,11.158586502075195,0.014669418334960938,0,0
fact_001346,main,11.702241897583008,11.745505332946777,0.04326343536376953,0,0
fact_001347,main,10.872726440429688,10.927726745605469,0.05500030517578125,0,0
fact_001348,main,11.75208568572998,11.747884750366211,-0.004200935363769531,0,0
fact_001349,main,7.898126125335693,7.926174163818359,0.028048038482666016,0,0
fact_001350,main,12.061773300170898,11.889347076416016,-0.1724262237548828,0,0
fact_001351,main,9.333253860473633,9.350380897521973,0.017127037048339844,0,0
fact_001352,main,13.04438591003418,13.09021282196045,0.04582691192626953,0,0
fact_001353,main,11.701034545898438,11.735358238220215,0.034323692321777344,0,0
fact_001354,main,12.108759880065918,12.074386596679688,-0.03437328338623047,0,0
fact_001355,main,13.434761047363281,13.437950134277344,0.0031890869140625,0,0
fact_001356,main,17.32361602783203,17.359468460083008,0.03585243225097656,0,0
fact_001357,main,11.37974739074707,11.557635307312012,0.1778879165649414,0,0
fact_001358,main,17.675872802734375,17.64531707763672,-0.03055572509765625,0,0
fact_001359,main,11.872737884521484,11.938518524169922,0.0657806396484375,0,0
fact_001360,main,11.893245697021484,11.872604370117188,-0.020641326904296875,0,0
fact_001361,main,10.026300430297852,10.02500057220459,-0.0012998580932617188,0,0
fact_001362,main,11.990116119384766,11.992364883422852,0.0022487640380859375,0,0
fact_001363,main,8.637706756591797,8.63536262512207,-0.0023441314697265625,0,0
fact_001364,main,11.653961181640625,11.640995025634766,-0.012966156005859375,0,0
fact_001365,main,11.343650817871094,11.327441215515137,-0.01620960235595703,0,0
fact_001366,main,12.144774436950684,12.111837387084961,-0.032937049865722656,0,0
fact_001367,main,9.099803924560547,9.085009574890137,-0.014794349670410156,0,0
fact_001368,main,9.299362182617188,9.29660415649414,-0.002758026123046875,0,0
fact_001369,main,12.200723648071289,12.192171096801758,-0.00855255126953125,0,0
fact_001370,main,12.416353225708008,12.423412322998047,0.0070590972900390625,0,0
fact_001371,main,10.43409252166748,10.437845230102539,0.0037527084350585938,0,0
fact_001372,main,10.358484268188477,10.4584379196167,0.09995365142822266,0,0
fact_001373,main,10.190900802612305,10.1466064453125,-0.04429435729980469,0,0
fact_001374,main,10.931821823120117,10.933948516845703,0.0021266937255859375,0,0
fact_001375,main,7.89592981338501,7.880818843841553,-0.015110969543457031,0,0
fact_001376,main,11.554156303405762,11.547035217285156,-0.007121086120605469,0,0
fact_001377,main,10.216678619384766,10.216371536254883,-0.0003070831298828125,0,0
fact_001378,main,10.935495376586914,10.93514633178711,-0.0003490447998046875,0,0
fact_001379,main,12.4559326171875,12.471290588378906,0.01535797119140625,0,0
fact_001380,main,10.255938529968262,10.216412544250488,-0.03952598571777344,0,0
fact_001381,main,11.333317756652832,11.314825057983398,-0.018492698669433594,0,0
fact_001382,main,13.405831336975098,13.415252685546875,0.009421348571777344,0,0
fact_001383,main,13.123699188232422,13.137460708618164,0.013761520385742188,0,0
fact_001384,main,10.754003524780273,10.77900218963623,0.02499866485595703,0,0
fact_001385,main,10.416375160217285,10.416413307189941,3.814697265625e-05,0,0
fact_001386,main,13.769655227661133,13.78512191772461,0.015466690063476562,0,0
fact_001387,main,11.975995063781738,11.99535083770752,0.01935577392578125,0,0
fact_001388,main,9.999984741210938,10.000238418579102,0.0002536773681640625,0,0
fact_001389,main,11.955255508422852,11.95339298248291,-0.0018625259399414062,0,0
fact_001390,main,10.061701774597168,10.019248962402344,-0.04245281219482422,0,0
fact_001391,main,10.548105239868164,10.558332443237305,0.010227203369140625,0,0
fact_001392,main,9.79024887084961,9.788322448730469,-0.001926422119140625,0,0
fact_001393,main,11.75936508178711,11.760848999023438,0.001483917236328125,0,0
fact_001394,main,9.304221153259277,9.267334938049316,-0.03688621520996094,0,0
fact_001395,main,11.877449035644531,11.888303756713867,0.010854721069335938,0,0
fact_001396,main,17.527835845947266,17.53140640258789,0.003570556640625,0,0
fact_001397,main,10.607494354248047,10.602640151977539,-0.0048542022705078125,0,0
fact_001398,main,18.176177978515625,18.182857513427734,0.006679534912109375,0,0
fact_001399,main,12.509617805480957,12.494582176208496,-0.015035629272460938,0,0
fact_001400,main,12.486095428466797,12.486723899841309,0.0006284713745117188,0,0
fact_001401,main,12.334177017211914,12.338960647583008,0.00478363037109375,0,0
fact_001402,main,11.774113655090332,11.78012466430664,0.006011009216308594,0,0
fact_001403,main,9.821038246154785,9.849319458007812,0.028281211853027344,0,0
fact_001404,main,11.536224365234375,11.517157554626465,-0.019066810607910156,0,0
fact_001405,main,10.264759063720703,10.265888214111328,0.001129150390625,0,0
fact_001406,main,18.591720581054688,18.639202117919922,0.047481536865234375,0,0
fact_001407,main,11.586874961853027,11.526263236999512,-0.060611724853515625,0,0
fact_001408,main,12.260889053344727,12.267375946044922,0.0064868927001953125,0,0
fact_001409,main,9.961009979248047,9.975204467773438,0.014194488525390625,0,0
fact_001410,main,8.335620880126953,8.419153213500977,0.08353233337402344,0,0
fact_001411,main,11.3700532913208,11.461479187011719,0.09142589569091797,0,0
fact_001412,main,8.387179374694824,8.387173652648926,-5.7220458984375e-06,0,0
fact_001413,main,11.639082908630371,11.661672592163086,0.022589683532714844,0,0
fact_001414,main,10.147420883178711,10.159833908081055,0.01241302490234375,0,0
fact_001415,main,10.002449035644531,9.967562675476074,-0.03488636016845703,0,0
fact_001416,main,17.036081314086914,17.021268844604492,-0.014812469482421875,0,0
fact_001417,main,10.536713600158691,10.54930305480957,0.012589454650878906,0,0
fact_001418,main,14.692768096923828,14.64309310913086,-0.04967498779296875,0,0
fact_001419,main,10.23039436340332,10.221015930175781,-0.009378433227539062,0,0
fact_001420,main,12.304680824279785,12.307111740112305,0.0024309158325195312,0,0
fact_001421,main,8.32863998413086,8.312234878540039,-0.016405105590820312,0,0
fact_001422,main,12.147659301757812,12.28428840637207,0.1366291046142578,0,0
fact_001423,main,11.702167510986328,11.683246612548828,-0.0189208984375,0,0
fact_001424,main,11.144294738769531,11.137617111206055,-0.0066776275634765625,0,0
fact_001425,main,10.507123947143555,10.551000595092773,0.04387664794921875,0,0
fact_001426,main,12.929682731628418,12.837867736816406,-0.09181499481201172,0,0
fact_001427,main,14.152963638305664,14.17523193359375,0.022268295288085938,0,0
fact_001428,main,10.09974479675293,10.078716278076172,-0.021028518676757812,0,0
fact_001429,main,11.125411987304688,11.091477394104004,-0.033934593200683594,0,0
fact_001430,main,7.6917314529418945,7.664338111877441,-0.027393341064453125,0,0
fact_001431,main,12.113686561584473,12.140726089477539,0.027039527893066406,0,0
fact_001432,main,11.445417404174805,11.451656341552734,0.0062389373779296875,0,0
fact_001433,main,10.581409454345703,10.592808723449707,0.011399269104003906,0,0
fact_001434,main,10.430532455444336,10.537222862243652,0.1066904067993164,0,0
fact_001435,main,10.92195987701416,10.90605354309082,-0.015906333923339844,0,0
fact_001436,main,11.77151107788086,11.753195762634277,-0.01831531524658203,0,0
fact_001437,main,12.036613464355469,12.051173210144043,0.014559745788574219,0,0
fact_001438,main,11.023624420166016,11.029104232788086,0.0054798126220703125,0,0
fact_001439,main,11.94565200805664,11.957086563110352,0.011434555053710938,0,0
fact_001440,main,10.170108795166016,10.175368309020996,0.005259513854980469,0,0
fact_001441,main,12.048348426818848,12.026324272155762,-0.022024154663085938,0,0
fact_001442,main,11.947210311889648,11.969365119934082,0.022154808044433594,0,0
fact_001443,main,9.954181671142578,9.963357925415039,0.009176254272460938,0,0
fact_001444,main,11.6533784866333,11.65894889831543,0.005570411682128906,0,0
fact_001445,main,15.137399673461914,15.088676452636719,-0.04872322082519531,0,0
fact_001446,main,19.713869094848633,19.718467712402344,0.0045986175537109375,0,0
fact_001447,main,11.608388900756836,11.609518051147461,0.001129150390625,0,0
fact_001448,main,14.988914489746094,15.272333145141602,0.2834186553955078,0,0
fact_001449,main,10.52816390991211,10.504020690917969,-0.024143218994140625,0,0
fact_001450,main,12.224287033081055,12.20539665222168,-0.018890380859375,0,0
fact_001451,main,12.321252822875977,12.339597702026367,0.018344879150390625,0,0
fact_001452,main,12.585355758666992,12.586875915527344,0.0015201568603515625,0,0
fact_001453,main,10.882347106933594,10.857650756835938,-0.02469635009765625,0,0
fact_001454,main,10.064322471618652,10.079923629760742,0.015601158142089844,0,0
fact_001455,main,12.322397232055664,12.324494361877441,0.0020971298217773438,0,0
fact_001456,main,16.492055892944336,16.576711654663086,0.08465576171875,0,0
fact_001457,main,10.451251983642578,10.454277038574219,0.003025054931640625,0,0
fact_001458,main,15.25161361694336,15.262393951416016,0.01078033447265625,0,0
fact_001459,main,11.317358016967773,11.335636138916016,0.018278121948242188,0,0
fact_001460,main,12.374671936035156,12.376583099365234,0.001911163330078125,0,0
fact_001461,main,12.895814895629883,12.844541549682617,-0.051273345947265625,0,0
fact_001462,main,13.671268463134766,13.751740455627441,0.08047199249267578,0,0
fact_001463,main,10.084136962890625,10.041425704956055,-0.04271125793457031,0,0
fact_001464,main,11.682428359985352,11.703781127929688,0.021352767944335938,0,0
fact_001465,main,10.718216896057129,10.72688102722168,0.008664131164550781,0,0
fact_001466,main,16.285837173461914,16.302486419677734,0.016649246215820312,0,0
fact_001467,main,12.953731536865234,12.987701416015625,0.033969879150390625,0,0
fact_001468,main,13.720361709594727,13.697673797607422,-0.022687911987304688,0,0
fact_001469,main,11.656669616699219,11.654559135437012,-0.0021104812622070312,0,0
fact_001470,main,13.21017837524414,13.192111015319824,-0.018067359924316406,0,0
fact_001471,main,11.281915664672852,11.282520294189453,0.0006046295166015625,0,0
fact_001472,main,9.290183067321777,9.276800155639648,-0.013382911682128906,0,0
fact_001473,main,10.87017822265625,10.8722505569458,0.0020723342895507812,0,0
fact_001474,main,11.155256271362305,11.147420883178711,-0.00783538818359375,0,0
fact_001475,main,9.361443519592285,9.347123146057129,-0.01432037353515625,0,0
fact_001476,main,9.488759994506836,9.511588096618652,0.022828102111816406,0,0
fact_001477,main,12.321065902709961,12.335464477539062,0.014398574829101562,0,0
fact_001478,main,12.270679473876953,12.221750259399414,-0.04892921447753906,0,0
fact_001479,main,9.947888374328613,9.942689895629883,-0.005198478698730469,0,0
fact_001480,main,10.960357666015625,10.976551055908203,0.016193389892578125,0,0
fact_001481,main,11.317350387573242,11.314468383789062,-0.0028820037841796875,0,0
fact_001482,main,10.516609191894531,10.502028465270996,-0.014580726623535156,0,0
fact_001483,main,9.91864013671875,9.944011688232422,0.025371551513671875,0,0
fact_001484,main,11.52569580078125,11.52492618560791,-0.0007696151733398438,0,0
fact_001485,main,10.471892356872559,10.457130432128906,-0.014761924743652344,0,0
fact_001486,main,10.303035736083984,10.292162895202637,-0.010872840881347656,0,0
fact_001487,main,9.781584739685059,9.7875394821167,0.005954742431640625,0,0
fact_001488,main,11.57624626159668,11.575798988342285,-0.00044727325439453125,0,0
fact_001489,main,11.49056625366211,11.516927719116211,0.026361465454101562,0,0
fact_001490,main,10.922002792358398,11.071185111999512,0.14918231964111328,0,0
fact_001491,main,12.878406524658203,13.01164436340332,0.1332378387451172,0,0
fact_001492,main,12.042070388793945,12.070240020751953,0.028169631958007812,0,0
fact_001493,main,11.927385330200195,11.948566436767578,0.021181106567382812,0,0
fact_001494,main,10.01359748840332,10.004961013793945,-0.008636474609375,0,0
fact_001495,main,12.122367858886719,12.10549545288086,-0.016872406005859375,0,0
fact_001496,main,11.886552810668945,11.891558647155762,0.005005836486816406,0,0
fact_001497,main,12.75871467590332,12.751426696777344,-0.0072879791259765625,0,0
fact_001498,main,10.601716995239258,10.600465774536133,-0.001251220703125,0,0
fact_001499,main,12.540435791015625,12.585945129394531,0.04550933837890625,0,0
fact_001500,main,11.236200332641602,11.233022689819336,-0.003177642822265625,0,0
fact_001501,main,11.469873428344727,11.473544120788574,0.0036706924438476562,0,0
fact_001502,main,9.794559478759766,9.819666862487793,0.025107383728027344,0,0
fact_001503,main,10.437896728515625,10.427550315856934,-0.010346412658691406,0,0
fact_001504,main,11.241400718688965,11.267868041992188,0.026467323303222656,0,0
fact_001505,main,8.748152732849121,8.744462966918945,-0.0036897659301757812,0,0
fact_001506,main,11.593972206115723,11.587718963623047,-0.006253242492675781,0,0
fact_001507,main,10.418584823608398,10.422477722167969,0.0038928985595703125,0,0
fact_001508,main,10.343481063842773,10.343301773071289,-0.000179290771484375,0,0
fact_001509,main,11.565309524536133,11.580516815185547,0.015207290649414062,0,0
fact_001510,main,12.410945892333984,12.35560417175293,-0.05534172058105469,0,0
fact_001511,main,9.760465621948242,9.75277328491211,-0.0076923370361328125,0,0
fact_001512,main,11.85632038116455,11.896524429321289,0.04020404815673828,0,0
fact_001513,main,10.574249267578125,10.566843032836914,-0.0074062347412109375,0,0
fact_001514,main,12.175561904907227,12.20608139038086,0.030519485473632812,0,0
fact_001515,main,9.304134368896484,9.2838134765625,-0.020320892333984375,0,0
fact_001516,main,9.898114204406738,9.764949798583984,-0.1331644058227539,0,0
fact_001517,main,12.479268074035645,12.447343826293945,-0.03192424774169922,0,0
fact_001518,main,16.277469635009766,16.376062393188477,0.09859275817871094,0,0
fact_001519,main,13.877084732055664,13.931262969970703,0.05417823791503906,0,0
fact_001520,main,14.665912628173828,14.672369003295898,0.0064563751220703125,0,0
fact_001521,main,10.495124816894531,10.498297691345215,0.0031728744506835938,0,0
fact_001522,main,12.436614036560059,12.37466812133789,-0.06194591522216797,0,0
fact_001523,main,12.350540161132812,12.344158172607422,-0.006381988525390625,0,0
fact_001524,main,12.538325309753418,12.597017288208008,0.058691978454589844,0,0
fact_001525,main,12.226572036743164,12.173882484436035,-0.052689552307128906,0,0
fact_001526,main,10.587568283081055,10.594350814819336,0.00678253173828125,0,0
fact_001527,main,10.096487045288086,10.080218315124512,-0.01626873016357422,0,0
fact_001528,main,10.100156784057617,10.07649040222168,-0.0236663818359375,0,0
fact_001529,main,10.847990989685059,10.676040649414062,-0.1719503402709961,0,0
fact_001530,main,11.098376274108887,10.979299545288086,-0.11907672882080078,0,0
fact_001531,main,12.807106018066406,12.771686553955078,-0.035419464111328125,0,0
fact_001532,main,12.566215515136719,12.555314064025879,-0.010901451110839844,0,0
fact_001533,main,11.921086311340332,11.867547035217285,-0.053539276123046875,0,0
fact_001534,main,9.674932479858398,9.664896011352539,-0.010036468505859375,0,0
fact_001535,main,11.192567825317383,11.20797061920166,0.015402793884277344,0,0
fact_001536,main,15.188940048217773,15.315967559814453,0.1270275115966797,0,0
fact_001537,main,12.351628303527832,12.382404327392578,0.030776023864746094,0,0
fact_001538,main,12.220826148986816,12.238016128540039,0.017189979553222656,0,0
fact_001539,main,8.742328643798828,8.748924255371094,0.006595611572265625,0,0
fact_001540,main,12.049915313720703,11.828414916992188,-0.22150039672851562,0,0
fact_001541,main,10.955137252807617,10.981016159057617,0.02587890625,0,0
fact_001542,main,11.77811336517334,11.753747940063477,-0.02436542510986328,0,0
fact_001543,main,11.50531005859375,11.533798217773438,0.0284881591796875,0,0
fact_001544,main,10.50581169128418,10.494745254516602,-0.011066436767578125,0,0
fact_001545,main,11.629419326782227,11.613358497619629,-0.016060829162597656,0,0
fact_001546,main,16.29460334777832,16.170608520507812,-0.12399482727050781,0,0
fact_001547,main,9.750484466552734,9.731244087219238,-0.019240379333496094,0,0
fact_001548,main,11.464349746704102,11.470684051513672,0.0063343048095703125,0,0
fact_001549,main,8.769099235534668,8.779658317565918,0.01055908203125,0,0
fact_001550,main,9.938016891479492,9.952394485473633,0.014377593994140625,0,0
fact_001551,main,11.418773651123047,11.406257629394531,-0.012516021728515625,0,0
fact_001552,main,11.322705268859863,11.346899032592773,0.024193763732910156,0,0
fact_001553,main,12.524231910705566,12.539986610412598,0.01575469970703125,0,0
fact_001554,main,12.558162689208984,12.54384994506836,-0.014312744140625,0,0
fact_001555,main,11.075187683105469,11.07381820678711,-0.001369476318359375,0,0
fact_001556,main,12.217350959777832,12.225683212280273,0.008332252502441406,0,0
fact_001557,main,12.68735122680664,12.690969467163086,0.0036182403564453125,0,0
fact_001558,main,11.290695190429688,11.294763565063477,0.0040683746337890625,0,0
fact_001559,main,10.216705322265625,10.197766304016113,-0.01893901824951172,0,0
fact_001560,main,11.379055976867676,11.349065780639648,-0.029990196228027344,0,0
fact_001561,main,12.338228225708008,12.337350845336914,-0.00087738037109375,0,0
fact_001562,main,10.870917320251465,10.871097564697266,0.00018024444580078125,0,0
fact_001563,main,13.030218124389648,13.144006729125977,0.11378860473632812,0,0
fact_001564,main,11.366161346435547,11.323478698730469,-0.042682647705078125,0,0
fact_001565,main,11.338645935058594,11.334270477294922,-0.004375457763671875,0,0
fact_001566,main,16.444766998291016,16.356182098388672,-0.08858489990234375,0,0
fact_001567,main,12.048860549926758,12.032875061035156,-0.015985488891601562,0,0
fact_001568,main,10.794723510742188,10.794496536254883,-0.0002269744873046875,0,0
fact_001569,main,9.416449546813965,9.399349212646484,-0.01710033416748047,0,0
fact_001570,main,12.44526481628418,12.44068717956543,-0.00457763671875,0,0
fact_001571,main,12.845476150512695,12.87171745300293,0.026241302490234375,0,0
fact_001572,main,13.499044418334961,13.503889083862305,0.00484466552734375,0,0
fact_001573,main,10.323440551757812,10.323001861572266,-0.000438690185546875,0,0
fact_001574,main,13.135871887207031,13.135575294494629,-0.00029659271240234375,0,0
fact_001575,main,11.490718841552734,11.509389877319336,0.018671035766601562,0,0
fact_001576,main,18.539827346801758,18.547006607055664,0.00717926025390625,0,0
fact_001577,main,14.061189651489258,14.089811325073242,0.028621673583984375,0,0
fact_001578,main,9.951801300048828,9.94784927368164,-0.0039520263671875,0,0
fact_001579,main,7.646206855773926,7.674211025238037,0.028004169464111328,0,0
fact_001580,main,10.315750122070312,10.298490524291992,-0.017259597778320312,0,0
fact_001581,main,10.67939567565918,10.637595176696777,-0.041800498962402344,0,0
fact_001582,main,16.276039123535156,16.250362396240234,-0.025676727294921875,0,0
fact_001583,main,10.747894287109375,10.754133224487305,0.0062389373779296875,0,0
fact_001584,main,12.728130340576172,12.705223083496094,-0.022907257080078125,0,0
fact_001585,main,15.282760620117188,15.172078132629395,-0.11068248748779297,0,0
fact_001586,main,19.233911514282227,19.245220184326172,0.011308670043945312,0,0
fact_001587,main,8.204981803894043,8.217626571655273,0.012644767761230469,0,0
fact_001588,main,13.328293800354004,13.299367904663086,-0.02892589569091797,0,0
fact_001589,main,10.296911239624023,10.302807807922363,0.005896568298339844,0,0
fact_001590,main,11.971561431884766,11.96224594116211,-0.00931549072265625,0,0
fact_001591,main,11.013006210327148,10.983802795410156,-0.029203414916992188,0,0
fact_001592,main,9.244625091552734,9.264256477355957,0.019631385803222656,0,0
fact_001593,main,11.188770294189453,11.119901657104492,-0.06886863708496094,0,0
fact_001594,main,18.535795211791992,18.675527572631836,0.13973236083984375,0,0
fact_001595,main,8.882824897766113,8.899179458618164,0.01635456085205078,0,0
fact_001596,main,12.224716186523438,12.240222930908203,0.015506744384765625,0,0
fact_001597,main,10.85896110534668,10.809524536132812,-0.04943656921386719,0,0
fact_001598,main,13.636480331420898,13.68343448638916,0.04695415496826172,0,0
fact_001599,main,11.056190490722656,11.02363109588623,-0.03255939483642578,0,0
fact_001600,main,10.056822776794434,10.012125015258789,-0.04469776153564453,0,0
fact_001601,main,10.30274772644043,10.288761138916016,-0.013986587524414062,0,0
fact_001602,main,11.072908401489258,11.053947448730469,-0.018960952758789062,0,0
fact_001603,main,13.135690689086914,13.140296936035156,0.0046062469482421875,0,0
fact_001604,main,12.431757926940918,12.454122543334961,0.02236461639404297,0,0
fact_001605,main,14.819323539733887,14.756925582885742,-0.06239795684814453,0,0
fact_001606,main,10.986042022705078,10.939384460449219,-0.046657562255859375,0,0
fact_001607,main,11.122162818908691,11.114876747131348,-0.00728607177734375,0,0
fact_001608,main,10.5255708694458,10.495131492614746,-0.030439376831054688,0,0
fact_001609,main,11.826385498046875,11.80473518371582,-0.021650314331054688,0,0
fact_001610,main,11.289895057678223,11.297576904296875,0.007681846618652344,0,0
fact_001611,main,10.705801963806152,10.696184158325195,-0.009617805480957031,0,0
fact_001612,main,11.213836669921875,11.20513916015625,-0.008697509765625,0,0
fact_001613,main,11.251139640808105,11.301976203918457,0.05083656311035156,0,0
fact_001614,main,12.58135986328125,12.542892456054688,-0.0384674072265625,0,0
fact_001615,main,11.121615409851074,11.103952407836914,-0.017663002014160156,0,0
fact_001616,main,10.449256896972656,10.462440490722656,0.01318359375,0,0
fact_001617,main,10.570093154907227,10.579224586486816,0.009131431579589844,0,0
fact_001618,main,11.179479598999023,11.153459548950195,-0.026020050048828125,0,0
fact_001619,main,13.626080513000488,13.64266586303711,0.016585350036621094,0,0
fact_001620,main,12.090848922729492,12.079919815063477,-0.010929107666015625,0,0
fact_001621,main,10.740533828735352,10.760583877563477,0.020050048828125,0,0
fact_001622,main,11.695756912231445,11.685458183288574,-0.010298728942871094,0,0
fact_001623,main,9.144432067871094,9.143299102783203,-0.001132965087890625,0,0
fact_001624,main,9.580251693725586,9.580894470214844,0.0006427764892578125,0,0
fact_001625,main,10.559757232666016,10.576114654541016,0.016357421875,0,0
fact_001626,main,10.027992248535156,9.981498718261719,-0.0464935302734375,0,0
fact_001627,main,8.359050750732422,8.352453231811523,-0.0065975189208984375,0,0
fact_001628,main,11.221295356750488,11.210552215576172,-0.010743141174316406,0,0
fact_001629,main,11.288995742797852,11.269612312316895,-0.01938343048095703,0,0
fact_001630,main,11.760723114013672,11.746092796325684,-0.014630317687988281,0,0
fact_001631,main,12.777761459350586,12.793569564819336,0.01580810546875,0,0
fact_001632,main,16.184154510498047,16.16023063659668,-0.023923873901367188,0,0
fact_001633,main,13.811710357666016,13.824018478393555,0.012308120727539062,0,0
fact_001634,main,10.061138153076172,10.076761245727539,0.015623092651367188,0,0
fact_001635,main,8.70578384399414,8.69443130493164,-0.0113525390625,0,0
fact_001636,main,14.008854866027832,13.928482055664062,-0.08037281036376953,0,0
fact_001637,main,9.184751510620117,9.193767547607422,0.009016036987304688,0,0
fact_001638,main,11.455275535583496,11.425765991210938,-0.029509544372558594,0,0
fact_001639,main,11.988282203674316,11.981103897094727,-0.007178306579589844,0,0
fact_001640,main,13.044647216796875,13.040119171142578,-0.004528045654296875,0,0
fact_001641,main,9.844225883483887,9.83796501159668,-0.006260871887207031,0,0
fact_001642,main,10.361043930053711,10.389922142028809,0.028878211975097656,0,0
fact_001643,main,10.125473022460938,10.162769317626953,0.037296295166015625,0,0
fact_001644,main,12.272010803222656,12.33890151977539,0.06689071655273438,0,0
fact_001645,main,12.090201377868652,12.122529983520508,0.03232860565185547,0,0
fact_001646,main,10.014595031738281,10.014267921447754,-0.00032711029052734375,0,0
fact_001647,main,13.038518905639648,13.102802276611328,0.06428337097167969,0,0
fact_001648,main,10.0867338180542,10.113362312316895,0.026628494262695312,0,0
fact_001649,main,12.968735694885254,12.941265106201172,-0.02747058868408203,0,0
fact_001650,main,15.365602493286133,15.583395004272461,0.21779251098632812,0,0
fact_001651,main,14.51213264465332,14.446794509887695,-0.065338134765625,0,0
fact_001652,main,11.948020935058594,11.960517883300781,0.0124969482421875,0,0
fact_001653,main,11.531074523925781,11.508796691894531,-0.02227783203125,0,0
fact_001654,main,10.266828536987305,10.259982109069824,-0.006846427917480469,0,0
fact_001655,main,11.834948539733887,11.826408386230469,-0.008540153503417969,0,0
fact_001656,main,17.770984649658203,17.79116439819336,0.02017974853515625,0,0
fact_001657,main,11.262275695800781,11.063055038452148,-0.1992206573486328,0,0
fact_001658,main,14.97369384765625,14.956329345703125,-0.017364501953125,0,0
fact_001659,main,9.274991989135742,9.297813415527344,0.022821426391601562,0,0
fact_001660,main,11.175775527954102,11.155254364013672,-0.020521163940429688,0,0
fact_001661,main,11.669979095458984,11.66244888305664,-0.00753021240234375,0,0
fact_001662,main,13.522459983825684,13.403743743896484,-0.11871623992919922,0,0
fact_001663,main,12.784337043762207,12.778573989868164,-0.005763053894042969,0,0
fact_001664,main,13.59915542602539,13.604663848876953,0.0055084228515625,0,0
fact_001665,main,11.193132400512695,11.190677642822266,-0.0024547576904296875,0,0
fact_001666,main,13.10623550415039,13.096508026123047,-0.00972747802734375,0,0
fact_001667,main,10.055793762207031,10.060368537902832,0.004574775695800781,0,0
fact_001668,main,13.533872604370117,13.538737297058105,0.004864692687988281,0,0
fact_001669,main,9.278910636901855,9.257408142089844,-0.02150249481201172,0,0
fact_001670,main,10.96936321258545,10.979145050048828,0.009781837463378906,0,0
fact_001671,main,10.747961044311523,10.747974395751953,1.33514404296875e-05,0,0
fact_001672,main,11.372100830078125,11.362056732177734,-0.010044097900390625,0,0
fact_001673,main,8.69892692565918,8.694977760314941,-0.003949165344238281,0,0
fact_001674,main,12.014694213867188,12.009866714477539,-0.0048274993896484375,0,0
fact_001675,main,15.501664161682129,15.586255073547363,0.08459091186523438,0,0
fact_001676,main,9.270867347717285,9.258621215820312,-0.012246131896972656,0,0
fact_001677,main,10.833824157714844,10.845333099365234,0.011508941650390625,0,0
fact_001678,main,11.426519393920898,11.43613052368164,0.009611129760742188,0,0
fact_001679,main,13.647662162780762,13.652876853942871,0.005214691162109375,0,0
fact_001680,main,13.245993614196777,13.227008819580078,-0.01898479461669922,0,0
fact_001681,main,10.590789794921875,10.592077255249023,0.0012874603271484375,0,0
fact_001682,main,10.0792236328125,10.051521301269531,-0.02770233154296875,0,0
fact_001683,main,11.572843551635742,11.57369327545166,0.0008497238159179688,0,0
fact_001684,main,10.65715217590332,10.663736343383789,0.00658416748046875,0,0
fact_001685,main,14.967041969299316,15.042673110961914,0.07563114166259766,0,0
fact_001686,main,16.817245483398438,16.689212799072266,-0.12803268432617188,0,0
fact_001687,main,9.578527450561523,9.567238807678223,-0.011288642883300781,0,0
fact_001688,main,10.277153015136719,10.264741897583008,-0.012411117553710938,0,0
fact_001689,main,11.445472717285156,11.423805236816406,-0.02166748046875,0,0
fact_001690,main,11.60644245147705,11.605228424072266,-0.0012140274047851562,0,0
fact_001691,main,8.617941856384277,8.638704299926758,0.02076244354248047,0,0
