fact_id,fact_class,normal_nll,knockout_nll,delta_knockout_minus_normal,normal_em,knockout_em
fact_000938,main,12.285903930664062,12.298174858093262,0.012270927429199219,0,0
fact_000939,main,7.759942054748535,7.738797664642334,-0.021144390106201172,0,0
fact_000940,main,9.396998405456543,9.404666900634766,0.007668495178222656,0,0
fact_000941,main,8.992599487304688,8.884599685668945,-0.10799980163574219,0,0
fact_000942,main,8.197500228881836,8.191754341125488,-0.005745887756347656,0,0
fact_000943,main,8.908882141113281,8.883338928222656,-0.025543212890625,0,0
fact_000944,main,10.203420639038086,10.221014022827148,0.0175933837890625,0,0
fact_000945,main,12.112995147705078,12.105234146118164,-0.0077610015869140625,0,0
fact_000946,main,9.259218215942383,9.292945861816406,0.03372764587402344,0,0
fact_000947,main,7.618524551391602,7.629288196563721,0.01076364517211914,0,0
fact_000948,main,9.954039573669434,10.108892440795898,0.15485286712646484,0,0
fact_000949,main,15.483867645263672,15.4456205368042,-0.038247108459472656,0,0
fact_000950,main,9.956649780273438,9.927111625671387,-0.02953815460205078,0,0
fact_000951,main,9.06065559387207,9.068719863891602,0.00806427001953125,0,0
fact_000952,main,14.906848907470703,14.964980125427246,0.05813121795654297,0,0
fact_000953,main,15.391997337341309,15.409712791442871,0.0177154541015625,0,0
fact_000954,main,10.417366027832031,10.384146690368652,-0.033219337463378906,0,0
fact_000955,main,10.682334899902344,10.692803382873535,0.010468482971191406,0,0
fact_000956,main,10.092306137084961,10.158631324768066,0.06632518768310547,0,0
fact_000957,main,12.465926170349121,12.426830291748047,-0.03909587860107422,0,0
fact_000958,main,8.498756408691406,8.510892868041992,0.012136459350585938,0,0
fact_000959,main,7.564670562744141,7.571994781494141,0.00732421875,0,0
fact_000960,main,9.851543426513672,9.91744613647461,0.0659027099609375,0,0
fact_000961,main,9.171305656433105,9.146858215332031,-0.02444744110107422,0,0
fact_000962,main,10.522224426269531,10.542823791503906,0.020599365234375,0,0
fact_000963,main,8.817283630371094,8.831952095031738,0.014668464660644531,0,0
fact_000964,main,7.825063705444336,7.83837366104126,0.013309955596923828,0,0
fact_000965,main,9.52350902557373,9.466736793518066,-0.05677223205566406,0,0
fact_000966,main,10.139491081237793,10.12061882019043,-0.01887226104736328,0,0
fact_000967,main,13.507406234741211,13.46687126159668,-0.04053497314453125,0,0
fact_000968,main,10.360910415649414,10.357765197753906,-0.0031452178955078125,0,0
fact_000969,main,5.574877738952637,5.519129276275635,-0.05574846267700195,1,1
fact_000970,main,7.944674968719482,7.889854431152344,-0.05482053756713867,0,0
fact_000971,main,9.22227668762207,9.210493087768555,-0.011783599853515625,0,0
fact_000972,main,9.295066833496094,9.305816650390625,0.01074981689453125,0,0
fact_000973,main,12.507339477539062,12.545995712280273,0.03865623474121094,0,0
fact_000974,main,10.069683074951172,10.10263729095459,0.03295421600341797,0,0
fact_000975,main,11.950284957885742,11.931711196899414,-0.018573760986328125,0,0
fact_000976,main,13.302536964416504,12.573147773742676,-0.7293891906738281,0,0
fact_000977,main,9.117834091186523,9.107206344604492,-0.01062774658203125,0,0
fact_000978,main,9.212896347045898,9.174205780029297,-0.03869056701660156,0,0
fact_000979,main,8.74434757232666,8.760595321655273,0.01624774932861328,0,0
fact_000980,main,9.17124080657959,9.210552215576172,0.03931140899658203,0,0
fact_000981,main,7.450517177581787,7.377902030944824,-0.07261514663696289,0,0
fact_000982,main,9.36428451538086,9.365884780883789,0.0016002655029296875,0,0
fact_000983,main,8.791133880615234,8.813745498657227,0.022611618041992188,0,0
fact_000984,main,8.255343437194824,8.259638786315918,0.00429534912109375,0,0
fact_000985,main,12.153077125549316,12.151095390319824,-0.0019817352294921875,0,0
fact_000986,main,8.730175018310547,8.736772537231445,0.0065975189208984375,0,0
fact_000987,main,9.436680793762207,9.431801795959473,-0.004878997802734375,0,0
fact_000988,main,11.032781600952148,10.98086929321289,-0.05191230773925781,0,0
fact_000989,main,7.014852046966553,7.011726379394531,-0.0031256675720214844,0,0
fact_000990,main,8.953012466430664,9.004322052001953,0.05130958557128906,0,0
fact_000991,main,7.424739360809326,7.398702144622803,-0.026037216186523438,0,0
fact_000992,main,13.901813507080078,13.538671493530273,-0.3631420135498047,0,0
fact_000993,main,10.951750755310059,10.972007751464844,0.020256996154785156,0,0
fact_000994,main,7.778286933898926,7.631285667419434,-0.1470012664794922,0,0
fact_000995,main,11.073265075683594,11.074121475219727,0.0008563995361328125,0,0
fact_000996,main,9.619461059570312,9.628486633300781,0.00902557373046875,0,0
fact_000997,main,10.848333358764648,10.840631484985352,-0.007701873779296875,0,0
fact_000998,main,7.497842788696289,7.530324459075928,0.03248167037963867,0,0
fact_000999,main,12.492645263671875,12.510625839233398,0.017980575561523438,0,0
fact_001000,main,10.38374137878418,10.372416496276855,-0.011324882507324219,0,0
fact_001001,main,9.725446701049805,9.742619514465332,0.017172813415527344,0,0
fact_001002,main,9.527454376220703,9.545356750488281,0.017902374267578125,0,0
fact_001003,main,13.292253494262695,13.28559398651123,-0.006659507751464844,0,0
fact_001004,main,11.657609939575195,11.611597061157227,-0.04601287841796875,0,0
fact_001005,main,10.10692024230957,10.112702369689941,0.005782127380371094,0,0
fact_001006,main,11.249531745910645,11.271310806274414,0.02177906036376953,0,0
fact_001007,main,11.31631851196289,11.316574096679688,0.000255584716796875,0,0
fact_001008,main,12.938468933105469,13.161677360534668,0.22320842742919922,0,0
fact_001009,main,10.193340301513672,10.103151321411133,-0.09018898010253906,0,0
fact_001010,main,7.784266948699951,7.829599380493164,0.04533243179321289,0,0
fact_001011,main,13.458105087280273,13.452739715576172,-0.0053653717041015625,0,0
fact_001012,main,11.87683391571045,11.869301795959473,-0.0075321197509765625,0,0
fact_001013,main,11.594210624694824,11.62331771850586,0.029107093811035156,0,0
fact_001014,main,11.064738273620605,11.104290008544922,0.039551734924316406,0,0
fact_001015,main,10.58607292175293,10.591564178466797,0.0054912567138671875,0,0
fact_001016,main,8.328231811523438,8.331846237182617,0.0036144256591796875,0,0
fact_001017,main,10.154465675354004,10.16101360321045,0.0065479278564453125,0,0
fact_001018,main,9.293723106384277,9.323331832885742,0.029608726501464844,0,0
fact_001019,main,10.334136962890625,10.378165245056152,0.044028282165527344,0,0
fact_001020,main,8.838889122009277,8.838601112365723,-0.0002880096435546875,0,0
fact_001021,main,9.576164245605469,9.509159088134766,-0.06700515747070312,0,0
fact_001022,main,6.981403827667236,6.966274261474609,-0.015129566192626953,0,0
fact_001023,main,10.482331275939941,10.481940269470215,-0.0003910064697265625,0,0
fact_001024,main,8.484399795532227,8.497560501098633,0.01316070556640625,0,0
fact_001025,main,11.273735046386719,11.134786605834961,-0.1389484405517578,0,0
fact_001026,main,9.36374568939209,9.369312286376953,0.005566596984863281,0,0
fact_001027,main,11.664925575256348,11.661174774169922,-0.0037508010864257812,0,0
fact_001028,main,10.97842788696289,10.949430465698242,-0.028997421264648438,0,0
fact_001029,main,8.836806297302246,8.83289909362793,-0.003907203674316406,0,0
fact_001030,main,7.727795124053955,7.700490951538086,-0.02730417251586914,0,0
fact_001031,main,12.098873138427734,12.122504234313965,0.02363109588623047,0,0
fact_001032,main,9.641590118408203,9.633279800415039,-0.008310317993164062,0,0
fact_001033,main,11.593544006347656,11.624443054199219,0.0308990478515625,0,0
fact_001034,main,10.572729110717773,10.533966064453125,-0.03876304626464844,0,0
fact_001035,main,8.34554672241211,8.357577323913574,0.012030601501464844,0,0
fact_001036,main,6.427700519561768,6.490211486816406,0.06251096725463867,0,0
fact_001037,main,8.89826774597168,8.841230392456055,-0.057037353515625,0,0
fact_001038,main,13.60772705078125,13.648444175720215,0.040717124938964844,0,0
fact_001039,main,8.18985652923584,8.204060554504395,0.014204025268554688,0,0
fact_001040,main,8.963985443115234,8.958724975585938,-0.005260467529296875,0,0
fact_001041,main,9.689249992370605,9.723048210144043,0.0337982177734375,0,0
fact_001042,main,7.553617477416992,7.580408573150635,0.026791095733642578,0,0
fact_001043,main,9.024608612060547,9.071589469909668,0.046980857849121094,0,0
fact_001044,main,10.054842948913574,10.107829093933105,0.05298614501953125,0,0
fact_001045,main,9.551172256469727,9.563943862915039,0.0127716064453125,0,0
fact_001046,main,10.115001678466797,10.075130462646484,-0.0398712158203125,0,0
fact_001047,main,13.08560562133789,13.11856746673584,0.03296184539794922,0,0
fact_001048,main,10.175216674804688,10.180866241455078,0.005649566650390625,0,0
fact_001049,main,8.034317016601562,7.997498989105225,-0.03681802749633789,0,0
fact_001050,main,8.0718994140625,8.128289222717285,0.056389808654785156,0,0
fact_001051,main,8.113391876220703,8.08340835571289,-0.0299835205078125,0,0
fact_001052,main,8.090585708618164,8.086686134338379,-0.0038995742797851562,0,0
fact_001053,main,8.609712600708008,8.565627098083496,-0.04408550262451172,0,0
fact_001054,main,9.869787216186523,9.905866622924805,0.03607940673828125,0,0
fact_001055,main,9.05048942565918,9.04159164428711,-0.008897781372070312,0,0
fact_001056,main,12.910804748535156,12.880668640136719,-0.0301361083984375,0,0
fact_001057,main,12.362668991088867,12.35123062133789,-0.011438369750976562,0,0
fact_001058,main,9.594478607177734,9.581817626953125,-0.012660980224609375,0,0
fact_001059,main,7.731758117675781,7.782806396484375,0.05104827880859375,0,0
fact_001060,main,9.864861488342285,9.882730484008789,0.017868995666503906,0,0
fact_001061,main,11.829066276550293,11.72231388092041,-0.10675239562988281,0,0
fact_001062,main,8.442873001098633,8.422760009765625,-0.020112991333007812,0,0
fact_001063,main,8.041175842285156,8.023299217224121,-0.017876625061035156,0,0
fact_001064,main,9.583115577697754,9.576691627502441,-0.0064239501953125,0,0
fact_001065,main,9.499492645263672,9.506820678710938,0.007328033447265625,0,0
fact_001066,main,9.71010684967041,9.746682167053223,0.0365753173828125,0,0
fact_001067,main,9.138781547546387,9.12767219543457,-0.011109352111816406,0,0
fact_001068,main,6.910314083099365,6.922236919403076,0.011922836303710938,0,0
fact_001069,main,11.041322708129883,11.016908645629883,-0.0244140625,0,0
fact_001070,main,10.261808395385742,10.252053260803223,-0.009755134582519531,0,0
fact_001071,main,7.78564453125,7.768772602081299,-0.016871929168701172,0,0
fact_001072,main,9.40483283996582,9.433284759521484,0.028451919555664062,0,0
fact_001073,main,9.077556610107422,9.085371017456055,0.007814407348632812,0,0
fact_001074,main,9.024715423583984,9.010698318481445,-0.014017105102539062,0,0
fact_001075,main,7.449497699737549,7.4390950202941895,-0.010402679443359375,0,0
fact_001076,main,12.556272506713867,12.534598350524902,-0.021674156188964844,0,0
fact_001077,main,9.166683197021484,9.184192657470703,0.01750946044921875,0,0
fact_001078,main,12.668127059936523,12.673572540283203,0.0054454803466796875,0,0
fact_001079,main,9.157888412475586,9.147283554077148,-0.0106048583984375,0,0
fact_001080,main,12.023715019226074,12.075538635253906,0.05182361602783203,0,0
fact_001081,main,10.759406089782715,10.73762321472168,-0.021782875061035156,0,0
fact_001082,main,11.332490921020508,11.300996780395508,-0.031494140625,0,0
fact_001083,main,9.027841567993164,9.024360656738281,-0.0034809112548828125,0,0
fact_001084,main,9.756025314331055,9.728614807128906,-0.027410507202148438,0,0
fact_001085,main,9.230059623718262,9.248109817504883,0.018050193786621094,0,0
fact_001086,main,9.907145500183105,9.902240753173828,-0.004904747009277344,0,0
fact_001087,main,12.434183120727539,12.444276809692383,0.01009368896484375,0,0
fact_001088,main,8.307918548583984,8.279128074645996,-0.02879047393798828,0,0
fact_001089,main,7.309626579284668,7.338195323944092,0.028568744659423828,0,0
fact_001090,main,9.540750503540039,9.530166625976562,-0.010583877563476562,0,0
fact_001091,main,13.298376083374023,13.311565399169922,0.013189315795898438,0,0
fact_001092,main,10.698963165283203,10.709450721740723,0.010487556457519531,0,0
fact_001093,main,9.700944900512695,9.699849128723145,-0.0010957717895507812,0,0
fact_001094,main,11.836211204528809,11.835847854614258,-0.00036334991455078125,0,0
fact_001095,main,10.110336303710938,10.092320442199707,-0.01801586151123047,0,0
fact_001096,main,8.95528793334961,8.97545051574707,0.020162582397460938,0,0
fact_001097,main,10.484560012817383,10.492254257202148,0.007694244384765625,0,0
fact_001098,main,6.491135120391846,6.4001078605651855,-0.09102725982666016,0,0
fact_001099,main,9.117528915405273,9.09405517578125,-0.023473739624023438,0,0
fact_001100,main,10.071083068847656,10.06865119934082,-0.0024318695068359375,0,0
fact_001101,main,8.65783405303955,8.65650749206543,-0.0013265609741210938,0,0
fact_001102,main,8.4079008102417,8.409936904907227,0.0020360946655273438,0,0
fact_001103,main,8.47243881225586,8.482280731201172,0.0098419189453125,0,0
fact_001104,main,10.92808723449707,10.904010772705078,-0.024076461791992188,0,0
fact_001105,main,8.700562477111816,8.676179885864258,-0.024382591247558594,0,0
fact_001106,main,9.700761795043945,9.723594665527344,0.022832870483398438,0,0
fact_001107,main,10.404919624328613,10.40151596069336,-0.0034036636352539062,0,0
fact_001108,main,8.628591537475586,8.419646263122559,-0.20894527435302734,0,0
fact_001109,main,11.478401184082031,11.490776062011719,0.0123748779296875,0,0
fact_001110,main,8.5560884475708,8.533175468444824,-0.022912979125976562,0,0
fact_001111,main,10.277992248535156,10.318733215332031,0.040740966796875,0,0
fact_001112,main,7.841629981994629,7.837667465209961,-0.003962516784667969,0,0
fact_001113,main,11.87656021118164,11.875715255737305,-0.0008449554443359375,0,0
fact_001114,main,7.662692546844482,7.664150238037109,0.0014576911926269531,0,0
fact_001115,main,7.686929702758789,7.649740219116211,-0.037189483642578125,0,0
fact_001116,main,12.22071361541748,12.215177536010742,-0.005536079406738281,0,0
fact_001117,main,8.021484375,8.030527114868164,0.009042739868164062,0,0
fact_001118,main,7.811679840087891,7.772894859313965,-0.03878498077392578,0,0
fact_001119,main,7.11047887802124,7.187928676605225,0.07744979858398438,0,0
fact_001120,main,10.510637283325195,10.543132781982422,0.03249549865722656,0,0
fact_001121,main,7.162741184234619,7.148583889007568,-0.014157295227050781,0,0
fact_001122,main,9.075030326843262,9.07865047454834,0.003620147705078125,0,0
fact_001123,main,9.987838745117188,9.943419456481934,-0.044419288635253906,0,0
fact_001124,main,9.163947105407715,9.187589645385742,0.023642539978027344,0,0
fact_001125,main,11.999261856079102,12.016950607299805,0.017688751220703125,0,0
fact_001126,main,8.50059700012207,8.51640510559082,0.01580810546875,0,0
fact_001127,main,8.146862983703613,8.189208984375,0.04234600067138672,0,0
fact_001128,main,9.805795669555664,9.807035446166992,0.001239776611328125,0,0
fact_001129,main,8.987432479858398,9.023447036743164,0.036014556884765625,0,0
fact_001130,main,12.068401336669922,12.021459579467773,-0.04694175720214844,0,0
fact_001131,main,10.229247093200684,10.216442108154297,-0.012804985046386719,0,0
fact_001132,main,9.35439682006836,9.34290885925293,-0.011487960815429688,0,0
fact_001133,main,10.089945793151855,10.093828201293945,0.0038824081420898438,0,0
fact_001134,main,7.199655532836914,7.234143257141113,0.03448772430419922,0,0
fact_001135,main,8.852290153503418,8.770697593688965,-0.08159255981445312,0,0
fact_001136,main,9.964618682861328,9.92029094696045,-0.044327735900878906,0,0
fact_001137,main,8.743453979492188,8.73154067993164,-0.011913299560546875,0,0
fact_001138,main,10.972944259643555,10.943229675292969,-0.029714584350585938,0,0
fact_001139,main,9.789953231811523,9.757928848266602,-0.032024383544921875,0,0
fact_001140,main,8.524709701538086,8.544746398925781,0.020036697387695312,0,0
fact_001141,main,7.270463466644287,7.312408447265625,0.04194498062133789,0,0
fact_001142,main,10.750198364257812,10.762989044189453,0.012790679931640625,0,0
fact_001143,main,8.989520072937012,9.006628036499023,0.01710796356201172,0,0
fact_001144,main,12.184659957885742,12.23385238647461,0.04919242858886719,0,0
fact_001145,main,10.145065307617188,10.142889022827148,-0.0021762847900390625,0,0
fact_001146,main,10.967918395996094,10.982301712036133,0.014383316040039062,0,0
fact_001147,main,8.520207405090332,8.511999130249023,-0.008208274841308594,0,0
fact_001148,main,12.463336944580078,12.46711254119873,0.0037755966186523438,0,0
fact_001149,main,6.445204257965088,6.410547256469727,-0.03465700149536133,0,1
fact_001150,main,10.163442611694336,10.182689666748047,0.019247055053710938,0,0
fact_001151,main,10.382572174072266,10.414817810058594,0.032245635986328125,0,0
fact_001152,main,9.533626556396484,9.546628952026367,0.013002395629882812,0,0
fact_001153,main,11.461915969848633,11.478265762329102,0.01634979248046875,0,0
fact_001154,main,8.611204147338867,8.613155364990234,0.0019512176513671875,0,0
fact_001155,main,8.6586332321167,8.629863739013672,-0.028769493103027344,0,0
fact_001156,main,11.189512252807617,11.238506317138672,0.04899406433105469,0,0
fact_001157,main,9.324016571044922,9.337015151977539,0.012998580932617188,0,0
fact_001158,main,8.882408142089844,8.923032760620117,0.04062461853027344,0,0
fact_001159,main,9.708202362060547,9.690006256103516,-0.01819610595703125,0,0
fact_001160,main,8.202213287353516,8.203536033630371,0.0013227462768554688,0,0
fact_001161,main,10.172667503356934,10.202454566955566,0.029787063598632812,0,0
fact_001162,main,7.983133792877197,7.9592719078063965,-0.02386188507080078,0,0
fact_001163,main,11.697426795959473,11.68673324584961,-0.010693550109863281,0,0
fact_001164,main,9.444353103637695,9.250000953674316,-0.1943521499633789,0,0
fact_001165,main,9.335168838500977,9.249197959899902,-0.08597087860107422,0,0
fact_001166,main,10.035667419433594,10.03624439239502,0.0005769729614257812,0,0
fact_001167,main,9.797798156738281,9.81942367553711,0.021625518798828125,0,0
fact_001168,main,9.180598258972168,9.106098175048828,-0.07450008392333984,0,0
fact_001169,main,8.087602615356445,8.065031051635742,-0.022571563720703125,0,0
fact_001170,main,8.488908767700195,8.487200736999512,-0.0017080307006835938,0,0
fact_001171,main,9.737338066101074,9.692596435546875,-0.04474163055419922,0,0
fact_001172,main,9.04910945892334,9.073463439941406,0.024353981018066406,0,0
fact_001173,main,11.668521881103516,11.626487731933594,-0.042034149169921875,0,0
fact_001174,main,11.411205291748047,11.399391174316406,-0.011814117431640625,0,0
fact_001175,main,10.99858283996582,11.003450393676758,0.0048675537109375,0,0
fact_001176,main,6.781535625457764,6.795549392700195,0.01401376724243164,0,0
fact_001177,main,8.620336532592773,8.636096000671387,0.01575946807861328,0,0
fact_001178,main,8.940204620361328,8.921100616455078,-0.01910400390625,0,0
fact_001179,main,9.159732818603516,9.1370849609375,-0.022647857666015625,0,0
fact_001180,main,10.643901824951172,10.652546882629395,0.008645057678222656,0,0
fact_001181,main,12.241996765136719,12.197162628173828,-0.044834136962890625,0,0
fact_001182,main,12.116425514221191,12.093807220458984,-0.02261829376220703,0,0
fact_001183,main,15.914353370666504,15.904932975769043,-0.009420394897460938,0,0
fact_001184,main,8.292539596557617,8.30654525756836,0.014005661010742188,0,0
fact_001185,main,13.1646089553833,13.202984809875488,0.0383758544921875,0,0
fact_001186,main,8.614114761352539,8.65711784362793,0.043003082275390625,0,0
fact_001187,main,9.309877395629883,9.304945945739746,-0.004931449890136719,0,0
fact_001188,main,10.837830543518066,10.84733772277832,0.009507179260253906,0,0
fact_001189,main,8.315828323364258,8.272130966186523,-0.043697357177734375,0,0
fact_001190,main,9.375116348266602,9.390758514404297,0.015642166137695312,0,0
fact_001191,main,8.862902641296387,8.890127182006836,0.02722454071044922,0,0
fact_001192,main,8.696517944335938,8.705682754516602,0.009164810180664062,0,0
fact_001193,main,9.80733871459961,9.770532608032227,-0.03680610656738281,0,0
fact_001194,main,7.436624526977539,7.438323020935059,0.0016984939575195312,0,0
fact_001195,main,16.63966178894043,16.62587547302246,-0.01378631591796875,0,0
fact_001196,main,9.325231552124023,9.352054595947266,0.026823043823242188,0,0
fact_001197,main,12.021928787231445,11.994908332824707,-0.02702045440673828,0,0
fact_001198,main,15.827836990356445,15.817920684814453,-0.009916305541992188,0,0
fact_001199,main,9.102884292602539,9.113092422485352,0.0102081298828125,0,0
fact_001200,main,8.333624839782715,8.322112083435059,-0.01151275634765625,0,0
fact_001201,main,7.1499714851379395,7.123257637023926,-0.026713848114013672,0,0
fact_001202,main,14.2570161819458,14.26905345916748,0.012037277221679688,0,0
fact_001203,main,9.622387886047363,9.659881591796875,0.03749370574951172,0,0
fact_001204,main,9.667484283447266,9.68435001373291,0.01686573028564453,0,0
fact_001205,main,8.724868774414062,8.736024856567383,0.011156082153320312,0,0
fact_001206,main,5.877452373504639,5.851424217224121,-0.026028156280517578,0,0
fact_001207,main,8.959297180175781,8.953496932983398,-0.0058002471923828125,0,0
fact_001208,main,11.699531555175781,11.666027069091797,-0.033504486083984375,0,0
fact_001209,main,9.21152114868164,9.20667552947998,-0.004845619201660156,0,0
fact_001210,main,8.344206809997559,8.361799240112305,0.017592430114746094,0,0
fact_001211,main,7.765149116516113,7.721256732940674,-0.04389238357543945,0,0
fact_001212,main,9.897695541381836,9.870113372802734,-0.027582168579101562,0,0
fact_001213,main,9.982857704162598,9.961983680725098,-0.0208740234375,0,0
fact_001214,main,9.799237251281738,9.798418998718262,-0.0008182525634765625,0,0
fact_001215,main,11.965253829956055,11.930084228515625,-0.03516960144042969,0,0
fact_001216,main,8.904029846191406,8.901386260986328,-0.002643585205078125,0,0
fact_001217,main,11.005022048950195,11.00052261352539,-0.0044994354248046875,0,0
fact_001218,main,10.955757141113281,10.922451972961426,-0.03330516815185547,0,0
fact_001219,main,10.029579162597656,10.005481719970703,-0.024097442626953125,0,0
fact_001220,main,8.782422065734863,8.764760971069336,-0.017661094665527344,0,0
fact_001221,main,7.747588634490967,7.763269424438477,0.015680789947509766,0,0
fact_001222,main,8.058722496032715,8.034324645996094,-0.024397850036621094,0,0
fact_001223,main,13.07686996459961,13.063047409057617,-0.013822555541992188,0,0
fact_001224,main,10.813333511352539,10.840351104736328,0.027017593383789062,0,0
fact_001225,main,9.599464416503906,9.596443176269531,-0.003021240234375,0,0
fact_001226,main,7.413890361785889,7.403501987457275,-0.010388374328613281,0,0
fact_001227,main,10.514169692993164,10.51789665222168,0.003726959228515625,0,0
fact_001228,main,8.349958419799805,8.341889381408691,-0.008069038391113281,0,0
fact_001229,main,9.320087432861328,9.31456184387207,-0.0055255889892578125,0,0
fact_001230,main,9.663164138793945,9.623039245605469,-0.04012489318847656,0,0
fact_001231,main,8.360962867736816,8.29244613647461,-0.06851673126220703,0,0
fact_001232,main,9.793002128601074,9.755538940429688,-0.03746318817138672,0,0
fact_001233,main,8.859871864318848,8.919350624084473,0.059478759765625,0,0
fact_001234,main,7.968742370605469,7.979152679443359,0.010410308837890625,0,0
fact_001235,main,8.347991943359375,8.309591293334961,-0.03840065002441406,0,0
fact_001236,main,11.525110244750977,11.526677131652832,0.0015668869018554688,0,0
fact_001237,main,10.018331527709961,9.996759414672852,-0.021572113037109375,0,0
fact_001238,main,11.953825950622559,11.945552825927734,-0.008273124694824219,0,0
fact_001239,main,10.177576065063477,10.216058731079102,0.038482666015625,0,0
fact_001240,main,10.827766418457031,10.824437141418457,-0.0033292770385742188,0,0
fact_001241,main,10.359930038452148,10.351226806640625,-0.008703231811523438,0,0
fact_001242,main,8.912788391113281,8.923935890197754,0.011147499084472656,0,0
fact_001243,main,11.476871490478516,11.497730255126953,0.0208587646484375,0,0
fact_001244,main,8.015668869018555,7.891016006469727,-0.12465286254882812,0,0
fact_001245,main,14.36828899383545,14.407886505126953,0.039597511291503906,0,0
fact_001246,main,7.4308037757873535,7.462523460388184,0.03171968460083008,0,0
fact_001247,main,8.732141494750977,8.7313232421875,-0.0008182525634765625,0,0
fact_001248,main,10.057040214538574,9.913293838500977,-0.14374637603759766,0,0
fact_001249,main,12.22968864440918,12.200515747070312,-0.029172897338867188,0,0
fact_001250,main,8.17609691619873,8.136600494384766,-0.039496421813964844,0,0
fact_001251,main,11.039944648742676,11.051470756530762,0.011526107788085938,0,0
fact_001252,main,9.15115737915039,9.145438194274902,-0.005719184875488281,0,0
fact_001253,main,8.858798027038574,8.843426704406738,-0.015371322631835938,0,0
fact_001254,main,8.531709671020508,8.532482147216797,0.0007724761962890625,0,0
fact_001255,main,10.158370971679688,10.205671310424805,0.04730033874511719,0,0
fact_001256,main,9.808259010314941,9.769274711608887,-0.03898429870605469,0,0
fact_001257,main,9.7387113571167,9.753002166748047,0.014290809631347656,0,0
fact_001258,main,10.567776679992676,10.527484893798828,-0.040291786193847656,0,0
fact_001259,main,10.182535171508789,10.108541488647461,-0.07399368286132812,0,0
fact_001260,main,13.411821365356445,13.446651458740234,0.03483009338378906,0,0
fact_001261,main,10.690460205078125,10.698846817016602,0.008386611938476562,0,0
fact_001262,main,9.562005996704102,9.557580947875977,-0.004425048828125,0,0
fact_001263,main,8.722652435302734,8.713127136230469,-0.009525299072265625,0,0
fact_001264,main,13.904182434082031,13.850122451782227,-0.05405998229980469,0,0
fact_001265,main,13.223381996154785,13.212262153625488,-0.011119842529296875,0,0
fact_001266,main,12.495014190673828,12.48012924194336,-0.01488494873046875,0,0
fact_001267,main,7.737829208374023,7.678643226623535,-0.05918598175048828,0,0
fact_001268,main,10.654153823852539,10.637332916259766,-0.016820907592773438,0,0
fact_001269,main,8.024733543395996,8.021886825561523,-0.0028467178344726562,0,0
fact_001270,main,8.180545806884766,8.161384582519531,-0.019161224365234375,0,0
fact_001271,main,10.348089218139648,10.357024192810059,0.008934974670410156,0,0
fact_001272,main,11.67207145690918,11.65235710144043,-0.01971435546875,0,0
fact_001273,main,9.354598999023438,9.343116760253906,-0.01148223876953125,0,0
fact_001274,main,8.187068939208984,8.167322158813477,-0.019746780395507812,0,0
fact_001275,main,8.944156646728516,8.93411636352539,-0.010040283203125,0,0
fact_001276,main,8.486790657043457,8.532054901123047,0.045264244079589844,0,0
fact_001277,main,9.596281051635742,9.600826263427734,0.0045452117919921875,0,0
fact_001278,main,8.772868156433105,8.79203987121582,0.019171714782714844,0,0
fact_001279,main,8.63627815246582,8.67293643951416,0.036658287048339844,0,0
fact_001280,main,9.431365966796875,9.444279670715332,0.012913703918457031,0,0
fact_001281,main,10.014029502868652,10.008350372314453,-0.005679130554199219,0,0
fact_001282,main,9.694778442382812,9.668330192565918,-0.02644824981689453,0,0
fact_001283,main,10.012475967407227,10.025291442871094,0.012815475463867188,0,0
fact_001284,main,10.329023361206055,10.363338470458984,0.03431510925292969,0,0
fact_001285,main,6.479336738586426,6.52294397354126,0.043607234954833984,0,0
fact_001286,main,15.22406005859375,15.228129386901855,0.004069328308105469,0,0
fact_001287,main,7.095151901245117,7.053983688354492,-0.041168212890625,0,0
fact_001288,main,8.418672561645508,8.38718318939209,-0.03148937225341797,0,0
fact_001289,main,10.707682609558105,10.699840545654297,-0.007842063903808594,0,0
fact_001290,main,9.931736946105957,9.869222640991211,-0.0625143051147461,0,0
fact_001291,main,9.090675354003906,9.083756446838379,-0.006918907165527344,0,0
fact_001292,main,10.528342247009277,10.48702621459961,-0.04131603240966797,0,0
fact_001293,main,10.532857894897461,10.59173583984375,0.05887794494628906,0,0
fact_001294,main,8.332540512084961,8.360322952270508,0.027782440185546875,0,0
fact_001295,main,9.01331615447998,9.016093254089355,0.002777099609375,0,0
fact_001296,main,11.524618148803711,11.568815231323242,0.04419708251953125,0,0
fact_001297,main,8.892715454101562,8.85041618347168,-0.04229927062988281,0,0
fact_001298,main,9.671993255615234,9.688941955566406,0.016948699951171875,0,0
fact_001299,main,10.678773880004883,10.72951602935791,0.050742149353027344,0,0
fact_001300,main,8.54110050201416,8.537775039672852,-0.0033254623413085938,0,0
fact_001301,main,11.859895706176758,11.874076843261719,0.014181137084960938,0,0
fact_001302,main,9.542366027832031,9.570335388183594,0.0279693603515625,0,0
fact_001303,main,10.929277420043945,10.942352294921875,0.013074874877929688,0,0
fact_001304,main,15.648736000061035,15.564580917358398,-0.08415508270263672,0,0
fact_001305,main,9.873649597167969,9.88708209991455,0.013432502746582031,0,0
fact_001306,main,14.397665023803711,14.242393493652344,-0.1552715301513672,0,0
fact_001307,main,9.872664451599121,9.949366569519043,0.07670211791992188,0,0
fact_001308,main,10.316688537597656,10.327155113220215,0.010466575622558594,0,0
