fact_id,fact_class,normal_nll,knockout_nll,delta_knockout_minus_normal,normal_em,knockout_em
fact_000839,main,5.526865005493164,5.537863254547119,0.010998249053955078,0,0
fact_000840,main,7.860337734222412,7.8776445388793945,0.017306804656982422,0,0
fact_000841,main,10.78249740600586,10.803955078125,0.021457672119140625,0,0
fact_000842,main,8.46697998046875,8.499384880065918,0.03240489959716797,0,0
fact_000843,main,8.277238845825195,8.32182788848877,0.04458904266357422,0,0
fact_000844,main,10.579644203186035,10.525675773620605,-0.05396842956542969,0,0
fact_000845,main,6.7885003089904785,6.777438640594482,-0.011061668395996094,0,0
fact_000846,main,5.465424537658691,5.4270734786987305,-0.03835105895996094,0,0
fact_000847,main,7.529972553253174,7.564246654510498,0.03427410125732422,0,0
fact_000848,main,7.383994102478027,7.3690032958984375,-0.014990806579589844,0,0
fact_000849,main,5.640503883361816,5.608652114868164,-0.031851768493652344,0,0
fact_000850,main,6.485060691833496,6.496052265167236,0.010991573333740234,0,0
fact_000851,main,9.437543869018555,9.425641059875488,-0.011902809143066406,0,0
fact_000852,main,7.921607494354248,7.921141624450684,-0.0004658699035644531,0,0
fact_000853,main,10.350936889648438,10.365837097167969,0.01490020751953125,0,0
fact_000854,main,9.050055503845215,9.050230026245117,0.00017452239990234375,0,0
fact_000855,main,8.03054141998291,8.017929077148438,-0.012612342834472656,0,0
fact_000856,main,8.874992370605469,8.852596282958984,-0.022396087646484375,0,0
fact_000857,main,5.87910795211792,5.841755390167236,-0.037352561950683594,0,0
fact_000858,main,8.34266471862793,8.463336944580078,0.12067222595214844,0,0
fact_000859,main,11.43166732788086,11.394801139831543,-0.036866188049316406,0,0
fact_000860,main,9.00953483581543,8.98775863647461,-0.021776199340820312,0,0
fact_000861,main,11.250776290893555,11.175878524780273,-0.07489776611328125,0,0
fact_000862,main,7.512953758239746,7.567469596862793,0.054515838623046875,0,0
fact_000863,main,9.956657409667969,9.96792221069336,0.011264801025390625,0,0
fact_000864,main,8.201349258422852,8.176424026489258,-0.02492523193359375,0,0
fact_000865,main,6.9479265213012695,6.967225074768066,0.019298553466796875,0,0
fact_000866,main,6.474884510040283,6.44659948348999,-0.02828502655029297,0,0
fact_000867,main,9.618392944335938,9.552703857421875,-0.0656890869140625,0,0
fact_000868,main,9.616252899169922,9.713815689086914,0.09756278991699219,0,0
fact_000869,main,6.611969470977783,6.598209857940674,-0.013759613037109375,0,0
fact_000870,main,7.0537495613098145,7.0529279708862305,-0.0008215904235839844,0,0
fact_000871,main,7.113213539123535,7.118771553039551,0.005558013916015625,0,0
fact_000872,main,7.592066287994385,7.571036338806152,-0.021029949188232422,0,0
fact_000873,main,10.325374603271484,10.35681438446045,0.031439781188964844,0,0
fact_000874,main,8.860282897949219,8.794971466064453,-0.06531143188476562,0,0
fact_000875,main,9.174517631530762,9.312546730041504,0.1380290985107422,0,0
fact_000876,main,10.452463150024414,10.421926498413086,-0.030536651611328125,0,0
fact_000877,main,5.7635979652404785,5.788006782531738,0.024408817291259766,0,0
fact_000878,main,6.544031143188477,6.492233753204346,-0.05179738998413086,0,0
fact_000879,main,6.7186760902404785,6.729054927825928,0.010378837585449219,0,0
fact_000880,main,7.003747940063477,7.0061259269714355,0.0023779869079589844,0,0
fact_000881,main,9.954774856567383,9.980056762695312,0.025281906127929688,0,0
fact_000882,main,7.463971138000488,7.501018524169922,0.037047386169433594,0,0
fact_000883,main,7.433602809906006,7.441951274871826,0.008348464965820312,0,0
fact_000884,main,10.184309005737305,10.106025695800781,-0.07828330993652344,0,0
fact_000885,main,7.59467077255249,7.561033248901367,-0.03363752365112305,0,0
fact_000886,main,6.754891395568848,6.7477898597717285,-0.007101535797119141,0,0
fact_000887,main,9.478950500488281,9.44983959197998,-0.02911090850830078,0,0
fact_000888,main,9.033799171447754,9.057916641235352,0.024117469787597656,0,0
fact_000889,main,7.085031032562256,7.073857307434082,-0.011173725128173828,0,0
fact_000890,main,6.7326884269714355,6.6800384521484375,-0.05264997482299805,0,0
fact_000891,main,7.0552778244018555,7.072038173675537,0.01676034927368164,0,0
fact_000892,main,6.731806755065918,6.6840081214904785,-0.04779863357543945,0,0
fact_000893,main,7.950741291046143,7.957522392272949,0.006781101226806641,0,0
fact_000894,main,6.854531288146973,6.846841812133789,-0.007689476013183594,0,0
fact_000895,main,12.190423965454102,12.217928886413574,0.027504920959472656,0,0
fact_000896,main,6.049604892730713,6.026331901550293,-0.023272991180419922,0,0
fact_000897,main,5.966789722442627,5.964762210845947,-0.0020275115966796875,0,0
fact_000898,main,6.855865001678467,6.847956657409668,-0.007908344268798828,0,0
fact_000899,main,9.513077735900879,9.488719940185547,-0.02435779571533203,0,0
fact_000900,main,6.453240871429443,6.4458112716674805,-0.007429599761962891,0,0
fact_000901,main,11.746623039245605,11.715865135192871,-0.030757904052734375,0,0
fact_000902,main,9.88039493560791,9.860603332519531,-0.019791603088378906,0,0
fact_000903,main,8.500455856323242,8.470775604248047,-0.029680252075195312,0,0
fact_000904,main,8.244125366210938,8.252063751220703,0.007938385009765625,0,0
fact_000905,main,9.900599479675293,9.381996154785156,-0.5186033248901367,0,0
fact_000906,main,6.9111127853393555,6.906109809875488,-0.0050029754638671875,0,0
fact_000907,main,5.945645332336426,5.946073055267334,0.0004277229309082031,0,0
fact_000908,main,7.277504920959473,7.27894401550293,0.0014390945434570312,0,0
fact_000909,main,7.075800895690918,7.051974296569824,-0.02382659912109375,0,0
fact_000910,main,5.095225811004639,5.196993350982666,0.10176753997802734,0,0
fact_000911,main,8.74570083618164,8.742545127868652,-0.0031557083129882812,0,0
fact_000912,main,7.236456871032715,7.230149745941162,-0.006307125091552734,0,0
fact_000913,main,8.736679077148438,8.715737342834473,-0.020941734313964844,0,0
fact_000914,main,9.860361099243164,9.864516258239746,0.004155158996582031,0,0
fact_000915,main,9.601454734802246,9.56091022491455,-0.04054450988769531,0,0
fact_000916,main,10.983749389648438,11.025039672851562,0.041290283203125,0,0
fact_000917,main,13.761543273925781,13.65338134765625,-0.10816192626953125,0,0
fact_000918,main,7.962343215942383,7.990423202514648,0.028079986572265625,0,0
fact_000919,main,14.359619140625,14.386096954345703,0.026477813720703125,0,0
fact_000920,main,9.059869766235352,9.068487167358398,0.008617401123046875,0,0
fact_000921,main,8.58692741394043,8.619877815246582,0.032950401306152344,0,0
fact_000922,main,8.133804321289062,8.11258316040039,-0.021221160888671875,0,0
fact_000923,main,9.250378608703613,9.228254318237305,-0.022124290466308594,0,0
fact_000924,main,11.262283325195312,11.2882719039917,0.02598857879638672,0,0
fact_000925,main,9.219686508178711,9.16392707824707,-0.055759429931640625,0,0
fact_000926,main,7.665223121643066,7.6709747314453125,0.005751609802246094,0,0
fact_000927,main,9.500988006591797,9.44819450378418,-0.05279350280761719,0,0
fact_000928,main,14.386563301086426,14.385157585144043,-0.0014057159423828125,0,0
fact_000929,main,12.258234024047852,12.251960754394531,-0.0062732696533203125,0,0
fact_000930,main,8.961359977722168,8.981977462768555,0.02061748504638672,0,0
fact_000931,main,8.600685119628906,8.616567611694336,0.015882492065429688,0,0
fact_000932,main,8.504035949707031,8.555432319641113,0.05139636993408203,0,0
fact_000933,main,7.632028102874756,7.581177234649658,-0.050850868225097656,0,0
fact_000934,main,8.27291488647461,8.249643325805664,-0.023271560668945312,0,0
fact_000935,main,7.226501941680908,7.103763103485107,-0.12273883819580078,0,0
fact_000936,main,7.039145469665527,7.037665843963623,-0.0014796257019042969,0,0
fact_000937,main,10.076873779296875,10.153640747070312,0.0767669677734375,0,0
fact_000938,main,8.988725662231445,8.981792449951172,-0.0069332122802734375,0,0
fact_000939,main,7.728451251983643,7.736734390258789,0.008283138275146484,0,0
fact_000940,main,6.5676140785217285,6.5560302734375,-0.011583805084228516,0,0
fact_000941,main,10.005182266235352,10.021127700805664,0.0159454345703125,0,0
fact_000942,main,8.635562896728516,8.625045776367188,-0.010517120361328125,0,0
fact_000943,main,6.474990367889404,6.432808876037598,-0.04218149185180664,0,0
fact_000944,main,8.642542839050293,8.657857894897461,0.015315055847167969,0,0
fact_000945,main,11.194280624389648,11.235102653503418,0.04082202911376953,0,0
fact_000946,main,6.900997638702393,6.896183013916016,-0.004814624786376953,0,0
fact_000947,main,7.026691436767578,6.989033222198486,-0.0376582145690918,0,0
fact_000948,main,12.75559139251709,12.702310562133789,-0.05328083038330078,0,0
fact_000949,main,13.647647857666016,13.68735122680664,0.039703369140625,0,0
fact_000950,main,9.7747220993042,9.781454086303711,0.006731986999511719,0,0
fact_000951,main,5.939019680023193,5.892045021057129,-0.04697465896606445,0,0
fact_000952,main,11.991348266601562,12.043314933776855,0.05196666717529297,0,0
fact_000953,main,10.082305908203125,10.027528762817383,-0.05477714538574219,0,0
fact_000954,main,8.638849258422852,8.633176803588867,-0.005672454833984375,0,0
fact_000955,main,6.5585246086120605,6.571476936340332,0.012952327728271484,0,0
fact_000956,main,11.994915962219238,12.027523040771484,0.032607078552246094,0,0
fact_000957,main,8.055487632751465,8.163450241088867,0.10796260833740234,0,0
fact_000958,main,7.164388179779053,7.138035297393799,-0.026352882385253906,0,0
fact_000959,main,7.69899320602417,7.740198612213135,0.041205406188964844,0,0
fact_000960,main,7.177546501159668,7.193660259246826,0.016113758087158203,0,0
fact_000961,main,8.519259452819824,8.515470504760742,-0.0037889480590820312,0,0
fact_000962,main,5.853671550750732,5.922328472137451,0.06865692138671875,0,0
fact_000963,main,10.811325073242188,10.827284812927246,0.015959739685058594,0,0
fact_000964,main,12.581498146057129,12.49658203125,-0.0849161148071289,0,0
fact_000965,main,6.099966526031494,6.1017560958862305,0.0017895698547363281,0,0
fact_000966,main,6.613348960876465,6.629027366638184,0.01567840576171875,0,0
fact_000967,main,10.675053596496582,10.676828384399414,0.0017747879028320312,0,0
fact_000968,main,10.055673599243164,10.079181671142578,0.023508071899414062,0,0
fact_000969,main,9.324773788452148,9.301460266113281,-0.023313522338867188,0,0
fact_000970,main,7.6493353843688965,7.632408142089844,-0.016927242279052734,0,0
fact_000971,main,7.369744777679443,7.389292240142822,0.019547462463378906,0,0
fact_000972,main,7.898707866668701,7.889646530151367,-0.009061336517333984,0,0
fact_000973,main,8.087430953979492,8.11907958984375,0.03164863586425781,0,0
fact_000974,main,6.198455333709717,6.320570945739746,0.1221156120300293,0,0
fact_000975,main,10.341004371643066,10.301618576049805,-0.03938579559326172,0,0
fact_000976,main,7.270835876464844,7.268754959106445,-0.0020809173583984375,0,0
fact_000977,main,6.994978427886963,6.972928524017334,-0.022049903869628906,0,0
fact_000978,main,6.390454292297363,6.36513614654541,-0.025318145751953125,0,0
fact_000979,main,5.929780960083008,5.910858154296875,-0.018922805786132812,0,0
fact_000980,main,8.074053764343262,8.11715316772461,0.043099403381347656,0,0
fact_000981,main,8.67232894897461,8.699911117553711,0.027582168579101562,0,0
fact_000982,main,6.557650566101074,6.520331859588623,-0.03731870651245117,0,0
fact_000983,main,7.593519687652588,7.6402177810668945,0.04669809341430664,0,0
fact_000984,main,6.044695854187012,6.209301948547363,0.16460609436035156,0,0
fact_000985,main,4.8965983390808105,4.854067802429199,-0.04253053665161133,0,0
fact_000986,main,6.556429386138916,6.5980401039123535,0.0416107177734375,0,0
fact_000987,main,8.297052383422852,8.266862869262695,-0.03018951416015625,0,0
fact_000988,main,4.929075717926025,4.9309539794921875,0.0018782615661621094,1,1
fact_000989,main,8.177238464355469,8.063941955566406,-0.1132965087890625,0,0
fact_000990,main,7.085805892944336,7.094388008117676,0.008582115173339844,0,0
fact_000991,main,6.90678596496582,6.969487190246582,0.06270122528076172,0,0
fact_000992,main,9.022660255432129,8.52672004699707,-0.4959402084350586,0,0
fact_000993,main,9.147714614868164,9.32154655456543,0.17383193969726562,0,0
fact_000994,main,9.091714859008789,9.13068675994873,0.038971900939941406,0,0
fact_000995,main,12.09805679321289,12.204896926879883,0.10684013366699219,0,0
fact_000996,main,7.395891189575195,7.410259246826172,0.014368057250976562,0,0
fact_000997,main,9.73995590209961,9.749106407165527,0.009150505065917969,0,0
fact_000998,main,7.532607555389404,7.504563808441162,-0.028043746948242188,0,0
fact_000999,main,8.131608009338379,8.1596097946167,0.028001785278320312,0,0
fact_001000,main,6.8502912521362305,6.833462238311768,-0.01682901382446289,0,0
fact_001001,main,6.562020301818848,6.540253162384033,-0.021767139434814453,0,0
fact_001002,main,6.6185102462768555,6.742743968963623,0.12423372268676758,0,0
fact_001003,main,7.8108930587768555,7.857503890991211,0.04661083221435547,0,0
fact_001004,main,14.294599533081055,14.193927764892578,-0.10067176818847656,0,0
fact_001005,main,7.749571800231934,7.858526229858398,0.10895442962646484,0,0
fact_001006,main,9.838700294494629,9.783512115478516,-0.05518817901611328,0,0
fact_001007,main,9.643776893615723,9.64892578125,0.005148887634277344,0,0
fact_001008,main,15.617995262145996,15.650463104248047,0.03246784210205078,0,0
fact_001009,main,10.227388381958008,10.231947898864746,0.004559516906738281,0,0
fact_001010,main,6.865790843963623,6.863348960876465,-0.002441883087158203,0,0
fact_001011,main,10.191022872924805,10.203003883361816,0.011981010437011719,0,0
fact_001012,main,8.272333145141602,8.484354019165039,0.2120208740234375,0,0
fact_001013,main,8.627187728881836,8.617334365844727,-0.009853363037109375,0,0
fact_001014,main,6.319148540496826,6.342123985290527,0.022975444793701172,0,0
fact_001015,main,11.141988754272461,11.140506744384766,-0.0014820098876953125,0,0
fact_001016,main,7.853607654571533,7.854027271270752,0.00041961669921875,0,0
fact_001017,main,9.409582138061523,9.40303897857666,-0.006543159484863281,0,0
fact_001018,main,7.658182621002197,7.670181751251221,0.011999130249023438,0,0
fact_001019,main,8.000450134277344,8.020886421203613,0.02043628692626953,0,0
fact_001020,main,8.465370178222656,8.512602806091309,0.047232627868652344,0,0
fact_001021,main,7.024728775024414,7.042995929718018,0.018267154693603516,0,0
fact_001022,main,8.15860366821289,8.150670051574707,-0.007933616638183594,0,0
fact_001023,main,6.135134220123291,6.039623260498047,-0.09551095962524414,0,0
fact_001024,main,9.008584976196289,9.001381874084473,-0.007203102111816406,0,0
fact_001025,main,10.910714149475098,10.910669326782227,-4.482269287109375e-05,0,0
fact_001026,main,6.793442726135254,6.811054229736328,0.01761150360107422,0,0
fact_001027,main,10.956119537353516,11.028727531433105,0.07260799407958984,0,0
fact_001028,main,9.43983268737793,9.49027156829834,0.050438880920410156,0,0
fact_001029,main,7.487364768981934,7.512058258056641,0.02469348907470703,0,0
fact_001030,main,7.887232303619385,7.85763692855835,-0.029595375061035156,0,0
fact_001031,main,9.130533218383789,9.098322868347168,-0.032210350036621094,0,0
fact_001032,main,7.6315131187438965,7.692609786987305,0.0610966682434082,0,0
fact_001033,main,9.93687629699707,9.939094543457031,0.0022182464599609375,0,0
fact_001034,main,5.600311279296875,5.58632755279541,-0.013983726501464844,0,0
fact_001035,main,6.567142009735107,6.561557769775391,-0.005584239959716797,0,0
fact_001036,main,7.37258243560791,7.377082347869873,0.004499912261962891,0,0
fact_001037,main,6.606470108032227,6.583228588104248,-0.023241519927978516,0,0
fact_001038,main,8.266552925109863,8.326089859008789,0.05953693389892578,0,0
fact_001039,main,6.125412464141846,6.112185478210449,-0.013226985931396484,0,0
fact_001040,main,6.201798439025879,6.182629108428955,-0.019169330596923828,0,0
fact_001041,main,9.57657241821289,9.53372573852539,-0.0428466796875,0,0
fact_001042,main,7.326001167297363,7.308906078338623,-0.017095088958740234,0,0
fact_001043,main,7.180486679077148,7.139894485473633,-0.040592193603515625,0,0
fact_001044,main,12.622575759887695,12.646724700927734,0.024148941040039062,0,0
fact_001045,main,7.363112926483154,7.4250264167785645,0.061913490295410156,0,0
fact_001046,main,6.87299919128418,6.899505138397217,0.02650594711303711,0,0
fact_001047,main,14.616964340209961,14.59142780303955,-0.025536537170410156,0,0
fact_001048,main,6.95693826675415,6.9340500831604,-0.02288818359375,0,0
fact_001049,main,8.872812271118164,8.88944149017334,0.01662921905517578,0,0
fact_001050,main,8.371541976928711,8.363855361938477,-0.007686614990234375,0,0
fact_001051,main,7.789178371429443,7.837061882019043,0.04788351058959961,0,0
fact_001052,main,7.482321262359619,7.4290852546691895,-0.05323600769042969,0,0
fact_001053,main,6.750980854034424,6.720049858093262,-0.03093099594116211,0,0
fact_001054,main,9.29028606414795,9.324999809265137,0.0347137451171875,0,0
fact_001055,main,5.358584403991699,5.308534145355225,-0.05005025863647461,1,1
fact_001056,main,7.982841968536377,7.951837062835693,-0.031004905700683594,0,0
fact_001057,main,9.68362808227539,9.653783798217773,-0.029844284057617188,0,0
fact_001058,main,7.245556831359863,7.235527515411377,-0.010029315948486328,0,0
fact_001059,main,7.463831424713135,7.443535327911377,-0.020296096801757812,0,0
fact_001060,main,7.582305431365967,7.585733413696289,0.0034279823303222656,0,0
fact_001061,main,8.922446250915527,8.99087905883789,0.06843280792236328,0,0
fact_001062,main,6.823753356933594,6.78779411315918,-0.03595924377441406,0,0
fact_001063,main,9.281536102294922,9.258098602294922,-0.0234375,0,0
fact_001064,main,6.280393123626709,6.3285932540893555,0.048200130462646484,0,0
fact_001065,main,8.460088729858398,8.451443672180176,-0.008645057678222656,0,0
fact_001066,main,6.579468250274658,6.534852504730225,-0.044615745544433594,0,0
fact_001067,main,8.320840835571289,8.290063858032227,-0.0307769775390625,0,0
fact_001068,main,7.042870044708252,7.000528812408447,-0.04234123229980469,0,0
fact_001069,main,9.08802604675293,9.099159240722656,0.011133193969726562,0,0
fact_001070,main,8.80331802368164,8.817113876342773,0.013795852661132812,0,0
fact_001071,main,6.400050640106201,6.435543060302734,0.0354924201965332,0,0
fact_001072,main,7.251438140869141,7.272463798522949,0.021025657653808594,0,0
fact_001073,main,9.662129402160645,9.644050598144531,-0.01807880401611328,0,0
fact_001074,main,6.293056488037109,6.293602466583252,0.0005459785461425781,0,0
fact_001075,main,8.513794898986816,8.5250244140625,0.011229515075683594,0,0
fact_001076,main,8.602197647094727,8.667787551879883,0.06558990478515625,0,0
fact_001077,main,6.448413372039795,6.556610107421875,0.10819673538208008,0,0
fact_001078,main,6.3212761878967285,6.300525665283203,-0.02075052261352539,0,0
fact_001079,main,7.342272758483887,7.362682819366455,0.02041006088256836,0,0
fact_001080,main,11.450414657592773,11.464696884155273,0.0142822265625,0,0
fact_001081,main,10.927803039550781,10.87055492401123,-0.05724811553955078,0,0
fact_001082,main,7.217382431030273,7.222692012786865,0.005309581756591797,0,0
fact_001083,main,8.500078201293945,8.49494457244873,-0.005133628845214844,0,0
fact_001084,main,8.307373046875,8.337697982788086,0.030324935913085938,0,0
fact_001085,main,6.721610069274902,6.699963569641113,-0.021646499633789062,0,0
fact_001086,main,6.453088760375977,6.4484405517578125,-0.0046482086181640625,0,0
fact_001087,main,8.199274063110352,8.320958137512207,0.12168407440185547,0,0
fact_001088,main,7.864858627319336,7.870450973510742,0.00559234619140625,0,0
fact_001089,main,8.502300262451172,8.455791473388672,-0.0465087890625,0,0
fact_001090,main,7.823437690734863,7.791484355926514,-0.03195333480834961,0,0
fact_001091,main,10.796855926513672,10.787261962890625,-0.009593963623046875,0,0
fact_001092,main,11.49232292175293,11.490900993347168,-0.0014219284057617188,0,0
fact_001093,main,7.71539306640625,7.735997200012207,0.02060413360595703,0,0
fact_001094,main,7.094603538513184,7.081571578979492,-0.013031959533691406,0,0
fact_001095,main,7.161114692687988,7.148784160614014,-0.01233053207397461,0,0
fact_001096,main,7.810605525970459,7.868727207183838,0.058121681213378906,0,0
fact_001097,main,6.5134806632995605,6.526516914367676,0.013036251068115234,0,0
fact_001098,main,6.379169940948486,6.329464912414551,-0.04970502853393555,0,0
fact_001099,main,11.330951690673828,11.323860168457031,-0.007091522216796875,0,0
fact_001100,main,8.639505386352539,8.677141189575195,0.03763580322265625,0,0
fact_001101,main,7.8368635177612305,7.837717533111572,0.0008540153503417969,0,0
fact_001102,main,6.658230304718018,6.6176605224609375,-0.04056978225708008,0,0
fact_001103,main,8.729731559753418,8.659465789794922,-0.0702657699584961,0,0
fact_001104,main,7.60359001159668,7.6229939460754395,0.019403934478759766,0,0
fact_001105,main,6.800746440887451,6.800604343414307,-0.00014209747314453125,0,0
fact_001106,main,8.525516510009766,8.53468132019043,0.009164810180664062,0,0
fact_001107,main,8.996248245239258,8.95555305480957,-0.0406951904296875,0,0
fact_001108,main,8.99715518951416,8.949360847473145,-0.047794342041015625,0,0
fact_001109,main,6.675545692443848,6.685240268707275,0.009694576263427734,0,0
fact_001110,main,9.059446334838867,9.042028427124023,-0.01741790771484375,0,0
fact_001111,main,8.147573471069336,8.139659881591797,-0.007913589477539062,0,0
fact_001112,main,7.053023338317871,7.034732341766357,-0.018290996551513672,0,0
fact_001113,main,10.594623565673828,10.5938720703125,-0.000751495361328125,0,0
fact_001114,main,10.341249465942383,10.337324142456055,-0.003925323486328125,0,0
fact_001115,main,7.871474266052246,7.913500785827637,0.042026519775390625,0,0
fact_001116,main,6.333039283752441,6.379744052886963,0.046704769134521484,0,0
fact_001117,main,10.657686233520508,10.591403007507324,-0.0662832260131836,0,0
fact_001118,main,9.435874938964844,9.44665813446045,0.010783195495605469,0,0
fact_001119,main,7.1188883781433105,7.186222076416016,0.06733369827270508,0,0
fact_001120,main,7.802804470062256,7.819295883178711,0.016491413116455078,0,0
fact_001121,main,7.775591850280762,7.798398494720459,0.022806644439697266,0,0
fact_001122,main,9.458375930786133,9.446619987487793,-0.011755943298339844,0,0
fact_001123,main,9.09994125366211,9.113502502441406,0.013561248779296875,0,0
fact_001124,main,8.36513900756836,8.405801773071289,0.04066276550292969,0,0
fact_001125,main,7.588657855987549,7.636614799499512,0.04795694351196289,0,0
fact_001126,main,7.084417343139648,7.026400566101074,-0.05801677703857422,0,0
fact_001127,main,7.526947021484375,7.5250163078308105,-0.0019307136535644531,0,0
fact_001128,main,8.207666397094727,8.179323196411133,-0.02834320068359375,0,0
fact_001129,main,6.959733486175537,6.963199138641357,0.0034656524658203125,0,0
fact_001130,main,7.350462436676025,7.392680644989014,0.04221820831298828,0,0
fact_001131,main,9.205072402954102,9.21362590789795,0.008553504943847656,0,0
fact_001132,main,5.281959056854248,5.232090950012207,-0.049868106842041016,0,0
fact_001133,main,7.88015079498291,7.876168727874756,-0.003982067108154297,0,0
fact_001134,main,8.39141845703125,8.488571166992188,0.0971527099609375,0,0
fact_001135,main,6.5497283935546875,6.452843189239502,-0.09688520431518555,0,0
fact_001136,main,6.746757984161377,6.774750709533691,0.027992725372314453,0,0
fact_001137,main,4.964524269104004,4.917934417724609,-0.04658985137939453,0,0
fact_001138,main,13.679057121276855,13.620049476623535,-0.05900764465332031,0,0
fact_001139,main,6.851566791534424,6.9380364418029785,0.08646965026855469,0,0
fact_001140,main,8.32467269897461,8.339485168457031,0.014812469482421875,0,0
fact_001141,main,6.646410942077637,6.661165237426758,0.014754295349121094,0,0
fact_001142,main,7.239538192749023,7.257959842681885,0.018421649932861328,0,0
fact_001143,main,8.558897018432617,8.604373931884766,0.04547691345214844,0,0
fact_001144,main,8.808110237121582,8.799091339111328,-0.009018898010253906,0,0
fact_001145,main,6.475593566894531,6.521695613861084,0.046102046966552734,0,0
fact_001146,main,10.038681983947754,10.020524978637695,-0.018157005310058594,0,0
fact_001147,main,7.041118621826172,6.995030403137207,-0.046088218688964844,0,0
fact_001148,main,7.789389610290527,7.754357814788818,-0.035031795501708984,0,0
fact_001149,main,8.011598587036133,8.026361465454102,0.01476287841796875,0,0
fact_001150,main,7.775150299072266,7.70045804977417,-0.0746922492980957,0,0
fact_001151,main,7.8626861572265625,7.884022235870361,0.021336078643798828,0,0
fact_001152,main,10.086743354797363,10.055670738220215,-0.031072616577148438,0,0
fact_001153,main,9.858476638793945,9.901444435119629,0.042967796325683594,0,0
fact_001154,main,6.800070762634277,6.768181324005127,-0.03188943862915039,0,0
fact_001155,main,8.380870819091797,8.29368782043457,-0.08718299865722656,0,0
fact_001156,main,9.313386917114258,9.289925575256348,-0.023461341857910156,0,0
fact_001157,main,10.091947555541992,10.109098434448242,0.01715087890625,0,0
fact_001158,main,7.684088706970215,7.702610969543457,0.018522262573242188,0,0
fact_001159,main,8.797380447387695,8.824817657470703,0.027437210083007812,0,0
fact_001160,main,6.563084602355957,6.559140682220459,-0.003943920135498047,0,0
fact_001161,main,5.624586582183838,5.597840309143066,-0.026746273040771484,0,0
fact_001162,main,15.12919807434082,15.091215133666992,-0.037982940673828125,0,0
fact_001163,main,6.053796768188477,6.0921406745910645,0.03834390640258789,0,0
fact_001164,main,8.015767097473145,8.021967887878418,0.0062007904052734375,0,0
fact_001165,main,6.539515018463135,6.580002784729004,0.04048776626586914,0,0
fact_001166,main,5.6571526527404785,5.7320756912231445,0.07492303848266602,0,0
fact_001167,main,7.560817241668701,7.563281536102295,0.00246429443359375,0,0
fact_001168,main,9.329647064208984,9.334918975830078,0.00527191162109375,0,0
fact_001169,main,7.9195380210876465,7.851521015167236,-0.06801700592041016,0,0
fact_001170,main,7.243906021118164,7.239931106567383,-0.00397491455078125,0,0
fact_001171,main,10.921060562133789,10.952085494995117,0.031024932861328125,0,0
fact_001172,main,7.626939296722412,7.6207380294799805,-0.006201267242431641,0,0
fact_001173,main,7.745376110076904,7.879848003387451,0.13447189331054688,0,0
fact_001174,main,7.510105133056641,7.379960536956787,-0.13014459609985352,0,0
fact_001175,main,7.131515979766846,7.103019714355469,-0.028496265411376953,0,0
fact_001176,main,11.48808479309082,11.423420906066895,-0.06466388702392578,0,0
fact_001177,main,7.6824116706848145,7.695865154266357,0.013453483581542969,0,0
fact_001178,main,7.927088737487793,7.83316707611084,-0.09392166137695312,0,0
fact_001179,main,9.431390762329102,9.446209907531738,0.014819145202636719,0,0
fact_001180,main,7.922407150268555,7.89707088470459,-0.025336265563964844,0,0
fact_001181,main,6.912621021270752,6.896747589111328,-0.015873432159423828,0,0
fact_001182,main,11.2523193359375,11.240087509155273,-0.012231826782226562,0,0
fact_001183,main,10.415343284606934,10.227107048034668,-0.18823623657226562,0,0
fact_001184,main,8.312225341796875,8.384119033813477,0.07189369201660156,0,0
fact_001185,main,8.214365005493164,8.178485870361328,-0.03587913513183594,0,0
fact_001186,main,7.927858352661133,7.889874458312988,-0.03798389434814453,0,0
fact_001187,main,8.220203399658203,8.079566955566406,-0.14063644409179688,0,0
fact_001188,main,6.924069404602051,7.015851020812988,0.0917816162109375,0,0
fact_001189,main,6.436135768890381,6.473964691162109,0.037828922271728516,0,0
fact_001190,main,7.462441921234131,7.5172905921936035,0.054848670959472656,0,0
fact_001191,main,8.726449966430664,8.737732887268066,0.011282920837402344,0,0
fact_001192,main,10.017629623413086,10.41710090637207,0.3994712829589844,0,0
fact_001193,main,7.352497100830078,7.342154026031494,-0.010343074798583984,0,0
fact_001194,main,7.041179656982422,7.00907039642334,-0.03210926055908203,0,0
fact_001195,main,5.252225875854492,5.319820404052734,0.06759452819824219,0,0
fact_001196,main,7.4926018714904785,7.459831714630127,-0.03277015686035156,0,0
fact_001197,main,7.336215496063232,7.3036909103393555,-0.03252458572387695,0,0
fact_001198,main,10.182821273803711,10.229533195495605,0.04671192169189453,0,0
fact_001199,main,8.17180347442627,8.172638893127441,0.000835418701171875,0,0
fact_001200,main,7.36445951461792,7.356787204742432,-0.007672309875488281,0,0
fact_001201,main,7.03493595123291,7.050915718078613,0.015979766845703125,0,0
fact_001202,main,9.444416046142578,9.414936065673828,-0.02947998046875,0,0
fact_001203,main,7.190231800079346,7.135245323181152,-0.05498647689819336,0,0
fact_001204,main,11.948497772216797,11.963275909423828,0.01477813720703125,0,0
fact_001205,main,8.300592422485352,8.373285293579102,0.07269287109375,0,0
fact_001206,main,11.663705825805664,11.59636402130127,-0.06734180450439453,0,0
fact_001207,main,11.479964256286621,11.425883293151855,-0.054080963134765625,0,0
fact_001208,main,7.604554653167725,7.609167575836182,0.004612922668457031,0,0
